<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
حسينا-ت,13950304,0,0,0,6869.17,0,0.00,0,6869
حسينا-ت,13950305,0,0,0,6869.17,0,0.00,0,6869
حسينا-ت,13950308,0,0,0,6869.17,0,0.00,0,6869
حسينا-ت,13950309,0,0,0,6869.17,0,0.00,0,6869
حسينا-ت,13950310,6640.43,6640,6416,6559.29,153687,5006667732.00,346,6869
حسينا-ت,13950311,6487.41,6705,6487,6610.03,181216,5949102895.00,383,6559
حسينا-ت,13950312,6644.66,6846,6603,6756.41,86730,2910334904.00,299,6610
حسينا-ت,13950316,6805.74,6876,6806,6828.90,470519,15957968639.00,307,6756
حسينا-ت,13950317,6787.22,6842,6647,6713.93,54920,1831310013.00,200,6829
حسينا-ت,13950318,6714.93,6715,6609,6633.79,80134,2640171999.00,202,6714
حسينا-ت,13950319,6602.78,6705,6444,6564.12,88237,2876634383.00,293,6634
حسينا-ت,13950322,6678.29,6678,6264,6380.09,84898,2690164470.00,272,6564
حسينا-ت,13950323,6266.53,6413,6061,6182.97,129850,3987385455.00,351,6380
حسينا-ت,13950324,6294.12,6492,6202,6458.22,143487,4602349710.00,369,6183
حسينا-ت,13950325,6642.45,6642,6248,6346.87,74788,2357487004.00,219,6458
حسينا-ت,13950326,6442.91,6564,6242,6344.25,31303,986338211.00,138,6347
حسينا-ت,13950329,6292.10,6441,6218,6278.01,40514,1263240800.00,136,6344
حسينا-ت,13950330,6211.77,6242,6115,6155.39,44456,1359060513.00,180,6278
حسينا-ت,13950331,6080.69,6338,6081,6186.60,53631,1647857937.00,130,6155
حسينا-ت,13950401,6300.16,6300,6201,6241.16,54610,1692759790.00,135,6187
حسينا-ت,13950402,6392.78,6433,6262,6355.33,58912,1859502846.00,193,6241
حسينا-ت,13950405,0,0,0,6355.33,0,0.00,0,6355
حسينا-ت,13950406,0,0,0,6355.33,0,0.00,0,6355
حسينا-ت,13950408,0,0,0,6355.33,0,0.00,0,6355
حسينا-ت,13950409,0,0,0,6355.33,0,0.00,0,6355
حسينا-ت,13950412,6322.31,6322,6152,6307.81,46954,1466302019.00,70,6355
حسينا-ت,13950413,6231.70,6232,5951,6062.97,410661,12365632109.00,864,6308
حسينا-ت,13950414,0,0,0,6062.97,0,0.00,0,6063
حسينا-ت,13950415,0,0,0,6062.97,0,0.00,0,6063
حسينا-ت,13950419,0,0,0,6062.97,0,0.00,0,6063
حسينا-ت,13950420,0,0,0,6062.97,0,0.00,0,6063
حسينا-ت,13950421,0,0,0,6062.97,0,0.00,0,6063
حسينا-ت,13950422,0,0,0,6062.97,0,0.00,0,6063
حسينا-ت,13950423,0,0,0,6062.97,0,0.00,0,6063
حسينا-ت,13950426,0,0,0,6062.97,0,0.00,0,6063
حسينا-ت,13950427,6261.33,6261,6261,6076.84,4655,130335345.00,5,6063
حسينا-ت,13950428,6060.29,6530,6038,6366.21,134902,3840425083.00,330,6077
حسينا-ت,13950429,6328.64,6485,6194,6318.13,63380,1790656413.00,226,6366
حسينا-ت,13950430,6462.82,6463,6313,6370.90,84962,2420498588.00,265,6318
حسينا-ت,13950502,6331.99,6332,6060,6164.94,258711,7132246227.00,420,6371
حسينا-ت,13950503,6217.05,6324,6038,6195.58,389392,10788207608.00,443,6165
حسينا-ت,13950504,6322.38,6322,6071,6183.95,152282,4211118687.00,209,6196
حسينا-ت,13950505,6239.19,6262,6150,6189.32,90249,2497789632.00,160,6184
حسينا-ت,13950506,0,0,0,6189.32,0,0.00,0,6189
حسينا-ت,13950510,0,0,0,6189.32,0,0.00,0,6189
حسينا-ت,13950511,0,0,0,6189.32,0,0.00,0,6189
حسينا-ت,13950512,0,0,0,6189.32,0,0.00,0,6189
حسينا-ت,13950513,0,0,0,6189.32,0,0.00,0,6189
حسينا-ت,13950516,0,0,0,6189.32,0,0.00,0,6189
حسينا-ت,13950517,0,0,0,6189.32,0,0.00,0,6189
حسينا-ت,13950518,0,0,0,6189.32,0,0.00,0,6189
حسينا-ت,13950519,5590.67,5702,5588,5606.32,646494,16207578022.00,742,6189
حسينا-ت,13950520,5756.15,5756,5372,5476.84,598369,14654452356.00,946,5606
حسينا-ت,13950523,5561.38,5591,5423,5503.46,166759,4104020724.00,375,5477
حسينا-ت,13950524,5568.31,5586,5469,5502.56,158576,3901877525.00,281,5503
حسينا-ت,13950525,5503.01,5503,5367,5466.33,118152,2888087260.00,182,5503
حسينا-ت,13950526,5496.75,5497,5193,5251.88,505873,11880646871.00,857,5466
حسينا-ت,13950527,5253.67,5385,5233,5309.57,203239,4825593891.00,363,5252
حسينا-ت,13950530,5217.21,5360,5188,5218.56,219699,5126835815.00,271,5310
حسينا-ت,13950531,5277.59,5278,4958,5093.55,698635,15912750916.00,808,5219
حسينا-ت,13950601,5235.33,5348,5200,5337.08,150203,3584735137.00,229,5094
حسينا-ت,13950602,5545.95,5591,5456,5540.13,362123,8971255015.00,589,5337
حسينا-ت,13950603,5603.64,5604,5367,5458.73,90443,2207691282.00,251,5540
حسينا-ت,13950606,5583.96,5584,5252,5347.14,102804,2458128051.00,178,5459
حسينا-ت,13950607,5300.18,5367,5222,5243.60,53556,1255803721.00,171,5347
حسينا-ت,13950608,5255.23,5311,5233,5254.34,41604,977536215.00,105,5244
حسينا-ت,13950609,5210.51,5345,5175,5216.54,29257,682484279.00,103,5254
حسينا-ت,13950610,5175.17,5255,5164,5192.17,67571,1568871209.00,161,5217
حسينا-ت,13950613,5255.23,5255,5032,5054.19,75058,1696413138.00,231,5192
حسينا-ت,13950614,5011.48,5143,5011,5082.37,37978,863134705.00,117,5054
حسينا-ت,13950615,5042.79,5166,4994,5022.88,41093,923000180.00,141,5082
حسينا-ت,13950616,4997.17,5143,4997,5094.89,48479,1104505848.00,148,5023
حسينا-ت,13950617,5083.04,5175,5083,5132.68,68538,1573097925.00,123,5095
حسينا-ت,13950620,5143.42,5232,5094,5172.04,89082,2060292432.00,178,5133
حسينا-ت,13950621,5188.14,5188,4987,5116.13,68851,1575142969.00,179,5172
حسينا-ت,13950623,5098.69,5099,4920,4936.79,127501,2814771735.00,327,5116
حسينا-ت,13950624,4922.03,4965,4808,4894.97,93760,2052354033.00,227,4937
حسينا-ت,13950627,5006.11,5088,4863,4986.43,131677,2936173151.00,255,4895
حسينا-ت,13950628,4969.88,5003,4830,4907.49,97021,2129127087.00,194,4986
حسينا-ت,13950629,4917.55,5143,4918,5070.96,129329,2932676610.00,357,4907
حسينا-ت,13950631,4964.52,5324,4965,5261.94,193420,4551134848.00,233,5071
حسينا-ت,13950703,5411.77,5501,5269,5394.55,222264,5361610871.00,436,5262
حسينا-ت,13950704,5505.25,5505,5300,5394.33,92999,2243306367.00,235,5395
حسينا-ت,13950705,5299.96,5387,5171,5235.33,59437,1391495846.00,134,5394
حسينا-ت,13950706,5323.66,5363,5143,5200.89,124790,2902246092.00,194,5235
حسينا-ت,13950707,5297.72,5322,5166,5219.23,48097,1122559756.00,168,5201
حسينا-ت,13950710,5210.73,5345,5211,5290.79,127240,3010361075.00,168,5219
حسينا-ت,13950711,5257.24,5389,5117,5195.30,119460,2775324699.00,224,5291
حسينا-ت,13950712,5132.24,5255,5132,5202.45,40545,943235396.00,172,5195
حسينا-ت,13950713,5208.27,5208,5076,5099.81,61709,1407300125.00,168,5202
حسينا-ت,13950714,5141.18,5245,5121,5140.29,68193,1567463184.00,178,5100
حسينا-ت,13950717,5143.42,5145,5090,5111.44,134970,3084983017.00,166,5140
حسينا-ت,13950718,5087.51,5143,5032,5086.62,57577,1309622283.00,141,5111
حسينا-ت,13950719,5066.49,5155,5066,5101.15,145753,3324720759.00,173,5087
حسينا-ت,13950721,0,0,0,5101.15,0,0.00,0,5101
حسينا-ت,13950724,5078.57,5199,5077,5133.35,88674,2035518265.00,157,5101
حسينا-ت,13950725,5210.28,5210,5034,5108.08,49148,1122654388.00,117,5133
حسينا-ت,13950726,5087.51,5088,4987,5032.72,118376,2664071437.00,215,5108
حسينا-ت,13950727,5020.42,5034,4942,4977.26,132693,2953413611.00,304,5033
حسينا-ت,13950728,4986.88,4987,4897,4923.82,122941,2706930581.00,275,4977
حسينا-ت,13950801,5058.44,5058,4897,4928.74,100574,2216674887.00,192,4924
حسينا-ت,13950802,4919.79,4920,4763,4868.80,219205,4772632067.00,415,4929
حسينا-ت,13950803,4875.07,4987,4853,4897.88,227353,4979376341.00,414,4869
حسينا-ت,13950804,0,0,0,4897.88,0,0.00,0,4898
حسينا-ت,13950805,0,0,0,4897.88,0,0.00,0,4898
حسينا-ت,13950806,0,0,0,4897.88,0,0.00,0,4898
حسينا-ت,13950807,0,0,0,4897.88,0,0.00,0,4898
حسينا-ت,13950808,0,0,0,4897.88,0,0.00,0,4898
حسينا-ت,13950809,0,0,0,4897.88,0,0.00,0,4898
حسينا-ت,13950810,0,0,0,4897.88,0,0.00,0,4898
حسينا-ت,13950811,0,0,0,4897.88,0,0.00,0,4898
حسينا-ت,13950812,0,0,0,4897.88,0,0.00,0,4898
حسينا-ت,13950815,0,0,0,4897.88,0,0.00,0,4898
حسينا-ت,13950816,0,0,0,4897.88,0,0.00,0,4898
حسينا-ت,13950817,0,0,0,4897.88,0,0.00,0,4898
حسينا-ت,13950818,0,0,0,4897.88,0,0.00,0,4898
حسينا-ت,13950819,0,0,0,4897.88,0,0.00,0,4898
حسينا-ت,13950822,0,0,0,4897.88,0,0.00,0,4898
حسينا-ت,13950823,5497.45,5497,4720,4900.33,95454,762525328.00,81,4898
حسينا-ت,13950824,4948.81,4949,4744,4823.62,297214,2336038669.00,256,4900
حسينا-ت,13950825,4765.32,4848,4592,4746.29,239259,1850471226.00,241,4824
حسينا-ت,13950826,4602.69,4698,4509,4527.21,479900,3540016495.00,408,4746
حسينا-ت,13950829,4516.77,4517,4301,4314.87,412397,2899391755.00,400,4527
حسينا-ت,13950901,4369.49,4530,4369,4522.30,277949,2048326099.00,95,4315
حسينا-ت,13950902,4731.56,4748,4547,4726.04,356608,2746316031.00,193,4522
حسينا-ت,13950903,4908.31,4908,4768,4843.87,489258,3861857769.00,374,4726
حسينا-ت,13950906,4881.92,4899,4609,4695.97,192766,1474984981.00,198,4844
حسينا-ت,13950907,4694.74,4695,4554,4615.58,57923,435659238.00,81,4696
حسينا-ت,13950909,4493.45,4663,4404,4495.29,141853,1039118755.00,158,4616
حسينا-ت,13950913,4479.95,4480,4271,4286.02,279735,1953739595.00,191,4495
حسينا-ت,13950914,4280.50,4400,4281,4371.94,126934,904312561.00,112,4286
حسينا-ت,13950915,4417.35,4590,4357,4547.46,247709,1835426624.00,253,4372
حسينا-ت,13950916,4596.55,4768,4597,4726.04,244765,1884861360.00,206,4547
حسينا-ت,13950917,4769.00,4769,4603,4672.65,94364,718443017.00,89,4726
حسينا-ت,13950920,4773.91,4906,4773,4897.88,411020,3280212992.00,183,4673
حسينا-ت,13950921,4897.26,4948,4665,4832.82,246913,1944425223.00,183,4898
حسينا-ت,13950922,4845.10,4845,4640,4689.22,116720,891823508.00,95,4833
حسينا-ت,13950923,4602.69,4610,4548,4596.55,71970,539062254.00,46,4689
حسينا-ت,13950924,4511.25,4718,4481,4526.59,105084,775061244.00,78,4597
حسينا-ت,13950928,4452.33,4603,4419,4489.16,71781,525067267.00,88,4527
حسينا-ت,13950929,4418.58,4492,4352,4408.76,115254,828016482.00,94,4489
حسينا-ت,13950930,4418.58,4590,4419,4520.45,168748,1243032351.00,122,4409
حسينا-ت,13951001,4541.32,4738,4541,4666.51,143705,1092666780.00,150,4520
حسينا-ت,13951004,4664.06,4781,4603,4713.15,189133,1452610262.00,134,4667
حسينا-ت,13951005,4724.20,4725,4542,4665.29,37329,283773283.00,66,4713
حسينا-ت,13951006,4664.06,4773,4511,4579.98,103429,771921952.00,113,4665
حسينا-ت,13951007,4479.95,4539,4357,4408.76,136739,982327826.00,113,4580
حسينا-ت,13951008,4419.81,4581,4369,4400.17,161099,1155114085.00,95,4409
حسينا-ت,13951011,4479.95,4480,4388,4429.01,170728,1232062182.00,93,4400
حسينا-ت,13951012,4430.86,4511,4412,4450.49,220902,1602073539.00,108,4429
حسينا-ت,13951013,4436.99,4541,4435,4484.25,176590,1290421127.00,111,4450
حسينا-ت,13951014,4436.99,4539,4431,4476.27,34318,250309587.00,54,4484
حسينا-ت,13951015,4410.60,4449,4296,4369.49,221642,1578195322.00,212,4476
حسينا-ت,13951018,4295.84,4357,4151,4185.38,353097,2408285971.00,311,4369
حسينا-ت,13951019,4111.74,4161,3976,3996.36,627834,4088210628.00,260,4185
حسينا-ت,13951020,4166.97,4196,3958,4132.60,758381,5106563150.00,389,3996
حسينا-ت,13951022,4111.74,4271,4112,4212.99,149735,1027890087.00,134,4133
حسينا-ت,13951025,4336.96,4394,4185,4352.30,185662,1316675785.00,137,4213
حسينا-ت,13951026,4394.65,4477,4266,4325.30,78739,554971738.00,77,4352
حسينا-ت,13951027,4415.51,4416,4272,4333.89,52103,367965155.00,51,4325
حسينا-ت,13951028,4319.78,4320,4241,4301.37,184524,1293398554.00,99,4334
حسينا-ت,13951029,4295.84,4320,4091,4202.56,260679,1785137242.00,136,4301
حسينا-ت,13951102,4203.79,4296,4112,4135.67,77071,519390828.00,50,4203
حسينا-ت,13951103,4166.97,4215,4112,4130.76,77347,520659252.00,75,4136
حسينا-ت,13951104,4130.76,4210,4131,4155.92,45652,309132657.00,45,4131
حسينا-ت,13951105,4173.10,4192,4112,4115.42,94856,636107659.00,100,4156
حسينا-ت,13951106,4090.87,4173,4091,4108.05,139641,934813249.00,65,4115
حسينا-ت,13951109,4091.48,4136,4091,4095.78,63040,420751810.00,51,4108
حسينا-ت,13951110,4136.28,4264,4136,4208.70,95136,652447753.00,85,4096
حسينا-ت,13951111,4263.32,4263,4127,4222.81,37483,257919983.00,36,4209
حسينا-ت,13951112,4173.10,4259,4124,4160.22,73492,498221772.00,61,4223
حسينا-ت,13951113,4136.28,4167,4100,4124.01,128802,865528681.00,45,4160
حسينا-ت,13951116,4133.83,4217,4112,4129.53,202332,1361475052.00,89,4124
حسينا-ت,13951117,4191.52,4308,4192,4253.50,271629,1882780327.00,214,4130
حسينا-ت,13951118,4295.84,4388,4265,4325.91,88531,624085532.00,88,4253
حسينا-ت,13951119,4265.16,4369,4265,4282.34,46136,321933413.00,33,4326
حسينا-ت,13951120,4265.16,4308,4112,4221.59,79634,547833549.00,45,4282
حسينا-ت,13951123,4143.03,4293,4143,4246.75,130937,906083920.00,42,4222
حسينا-ت,13951124,4112.35,4234,4112,4163.90,33975,230526255.00,38,4247
حسينا-ت,13951125,4213.61,4284,4162,4218.52,84554,581217677.00,43,4164
حسينا-ت,13951126,4237.54,4265,4206,4244.91,102123,706418788.00,48,4219
حسينا-ت,13951127,4179.24,4455,4179,4382.37,450550,3217487202.00,284,4245
حسينا-ت,13951130,0,0,0,4382.37,0,0.00,0,4382
حسينا-ت,13951201,0,0,0,4382.37,0,0.00,0,4382
حسينا-ت,13951202,0,0,0,4382.37,0,0.00,0,4382
حسينا-ت,13951203,0,0,0,4382.37,0,0.00,0,4382
حسينا-ت,13951204,4443.13,4511,4443,4440.67,144667,1052123635.00,83,4382
حسينا-ت,13951207,4479.34,4806,4456,4708.86,716136,5495142743.00,312,4441
حسينا-ت,13951208,4848.78,4944,4726,4922.42,551734,4425498750.00,293,4709
حسينا-ت,13951209,4921.81,5169,4922,5135.99,253586,2122295062.00,124,4922
حسينا-ت,13951210,5392.51,5393,5393,5392.51,64871,570021477.00,46,5136
حسينا-ت,13951211,5661.92,5662,5393,5606.69,1629229,14884194132.00,727,5393
حسينا-ت,13951214,5437.92,5603,5327,5460.63,850717,7569850089.00,420,5607
حسينا-ت,13951215,5462.47,5578,5376,5441.61,460335,4081782750.00,166,5461
حسينا-ت,13951216,5578.46,5578,5493,5520.16,195178,1755552401.00,109,5442
حسينا-ت,13951217,5461.86,5585,5245,5352.01,151645,1322498199.00,137,5520
حسينا-ت,13951218,5088.12,5329,5084,5201.65,252598,2141045458.00,143,5352
حسينا-ت,13951221,5032.27,5094,4947,4983.79,119851,973334576.00,119,5202
حسينا-ت,13951222,5081.37,5233,5060,5201.04,124840,1058074992.00,91,4984
حسينا-ت,13951223,5460.63,5461,5285,5460.02,164898,1467119077.00,109,5201
حسينا-ت,13951224,5584.60,5658,5446,5542.87,189094,1707890056.00,167,5460
حسينا-ت,13951225,5517.09,5517,5278,5319.48,178043,1543265579.00,97,5543
حسينا-ت,13951228,5339.12,5339,5155,5218.22,29023,246776658.00,50,5319
حسينا-ت,13960105,5185.70,5277,4957,5132.92,56815,475173084.00,65,5218
حسينا-ت,13960106,5275.30,5276,5095,5144.58,20638,173003592.00,27,5133
حسينا-ت,13960107,5265.48,5265,5186,5217.61,14324,121784013.00,25,5145
حسينا-ت,13960108,5320.10,5320,5189,5219.45,21099,179448967.00,51,5218
حسينا-ت,13960109,5277.75,5278,5155,5205.95,89634,760383843.00,62,5219
حسينا-ت,13960114,5099.78,5185,4971,5071.55,95709,790891619.00,67,5206
حسينا-ت,13960115,5143.35,5154,5061,5114.51,67324,561071189.00,85,5072
حسينا-ت,13960116,5083.82,5137,5032,5080.14,153946,1274421489.00,104,5115
حسينا-ت,13960119,5093.64,5094,4938,4987.47,260504,2117056256.00,259,5080
حسينا-ت,13960120,5032.27,5237,4995,5101.62,228389,1898670036.00,153,4987
حسينا-ت,13960121,5338.51,5339,5112,5249.52,226384,1936405975.00,153,5102
حسينا-ت,13960123,5289.41,5289,5014,5132.92,250187,2092535518.00,171,5250
حسينا-ت,13960126,5106.53,5389,5094,5319.48,378366,3279519896.00,225,5133
حسينا-ت,13960127,5516.48,5516,5347,5371.65,139096,1217545512.00,120,5319
حسينا-ت,13960128,5515.25,5515,5278,5337.89,63408,551493454.00,61,5372
حسينا-ت,13960129,5285.11,5387,5285,5301.07,40495,349798072.00,52,5338
حسينا-ت,13960130,5384.53,5385,5155,5242.77,164434,1404748060.00,103,5301
حسينا-ت,13960202,5155.01,5358,5155,5242.77,138988,1187420691.00,105,5243
حسينا-ت,13960203,5247.07,5327,5173,5271.00,174854,1501898621.00,79,5243
حسينا-ت,13960204,5193.06,5534,5193,5505.43,432725,3881969301.00,147,5271
حسينا-ت,13960206,5604.23,5780,5604,5776.07,913529,8598544575.00,278,5505
حسينا-ت,13960209,6057.75,6065,5806,5985.34,603803,5888681718.00,297,5776
حسينا-ت,13960210,5738.02,5965,5686,5802.46,247979,2344611155.00,132,5985
حسينا-ت,13960211,5738.63,6092,5739,6073.71,760929,7530748373.00,353,5802
حسينا-ت,13960212,6136.92,6137,5771,5834.98,342350,3255188155.00,218,6074
حسينا-ت,13960213,5714.09,5769,5543,5641.06,394545,3626769138.00,191,5835
حسينا-ت,13960216,5645.97,5646,5400,5435.47,216670,1919135419.00,161,5641
حسينا-ت,13960217,5370.42,5691,5364,5540.41,217678,1965296359.00,131,5435
حسينا-ت,13960218,5553.91,5554,5437,5457.56,46006,409113286.00,35,5540
حسينا-ت,13960219,5400.49,5522,5400,5423.20,134207,1185944506.00,72,5458
حسينا-ت,13960220,5430.56,5646,5431,5552.07,144351,1305977525.00,63,5423
حسينا-ت,13960223,5492.54,5605,5468,5583.98,89350,812990285.00,50,5552
حسينا-ت,13960224,5461.86,5493,5401,5447.74,33494,297335457.00,29,5584
حسينا-ت,13960225,5400.49,5400,5176,5202.27,304020,2577165190.00,196,5448
حسينا-ت,13960226,4983.18,5134,4959,5017.54,181501,1483935376.00,132,5202
حسينا-ت,13960227,5008.34,5154,4971,5030.43,90722,743669641.00,51,5018
حسينا-ت,13960230,0,0,0,5030.43,0,0.00,0,5030
حسينا-ت,13960231,0,0,0,5030.43,0,0.00,0,5030
حسينا-ت,13960301,0,0,0,5030.43,0,0.00,0,5030
حسينا-ت,13960302,0,0,0,5030.43,0,0.00,0,5030
حسينا-ت,13960303,4973.97,5216,4974,5026.75,13150,106640000.00,8,5030
حسينا-ت,13960306,5032.89,5278,5032,5174.04,175784,1487916069.00,109,5027
حسينا-ت,13960307,5093.64,5095,4952,5060.50,137384,1121279798.00,90,5174
حسينا-ت,13960308,4959.24,5068,4959,4997.91,35970,292951572.00,63,5061
حسينا-ت,13960309,4940.22,5248,4910,5158.08,193512,1626372995.00,201,4998
حسينا-ت,13960310,5409.69,5416,5278,5359.99,265419,2318238643.00,113,5158
حسينا-ت,13960313,5609.14,5627,5416,5574.16,262916,2388041603.00,184,5360
حسينا-ت,13960316,5615.28,5707,5400,5591.96,220607,2010149598.00,168,5574
حسينا-ت,13960317,5332.98,5493,5313,5385.76,125238,1099032161.00,117,5592
حسينا-ت,13960320,5513.41,5517,5310,5445.29,45504,403758292.00,62,5386
حسينا-ت,13960321,5582.76,5584,5339,5379.62,105785,927329814.00,56,5445
حسينا-ت,13960322,5461.24,5461,5250,5326.85,29148,252996036.00,24,5380
حسينا-ت,13960323,5277.14,5351,5186,5203.49,74451,631243067.00,91,5327
حسينا-ت,13960324,5110.83,5461,5094,5364.89,129621,1133112631.00,126,5203
حسينا-ت,13960327,5461.24,5585,5431,5542.87,263719,2381782249.00,157,5365
حسينا-ت,13960328,5592.57,5593,5465,5514.02,135538,1217751507.00,111,5543
حسينا-ت,13960329,5522.61,5523,5340,5443.45,140655,1247629464.00,98,5514
حسينا-ت,13960330,5529.36,5529,5386,5487.63,66928,598449643.00,53,5443
حسينا-ت,13960331,5345.87,5493,5346,5434.24,40945,362562452.00,31,5488
حسينا-ت,13960403,5521.39,5521,5247,5347.10,64570,562582583.00,78,5434
حسينا-ت,13960404,5400.49,5431,5278,5285.11,36726,316295339.00,36,5347
حسينا-ت,13960407,5479.65,5480,5107,5235.41,133577,1139478964.00,90,5285
حسينا-ت,13960410,5158.08,5367,5157,5261.79,133916,1148222475.00,101,5235
حسينا-ت,13960411,5262.41,5431,5216,5283.27,108157,931163904.00,63,5262
حسينا-ت,13960412,5428.72,5429,5241,5280.21,79433,683455298.00,70,5283
حسينا-ت,13960413,5216.38,5278,5081,5129.24,107451,898039096.00,130,5280
حسينا-ت,13960414,5155.01,5332,5124,5191.22,121750,1029832834.00,83,5129
حسينا-ت,13960417,5366.74,5385,5283,5335.44,129546,1126250275.00,88,5191
حسينا-ت,13960418,5277.75,5278,5186,5228.65,155416,1324207445.00,99,5335
حسينا-ت,13960419,5274.07,5332,5223,5261.18,74130,635530548.00,76,5229
حسينا-ت,13960420,5369.80,5397,5130,5191.83,276290,2337276313.00,111,5261
حسينا-ت,13960421,5216.38,5278,5021,5126.78,235689,1968978625.00,176,5192
حسينا-ت,13960424,0,0,0,5126.78,0,0.00,0,5127
حسينا-ت,13960425,0,0,0,5126.78,0,0.00,0,5127
حسينا-ت,13960426,0,0,0,5126.78,0,0.00,0,5127
حسينا-ت,13960427,0,0,0,5126.78,0,0.00,0,5127
حسينا-ت,13960428,0,0,0,5126.78,0,0.00,0,5127
حسينا-ت,13960431,0,0,0,5126.78,0,0.00,0,5127
حسينا-ت,13960501,0,0,0,5126.78,0,0.00,0,5127
حسينا-ت,13960502,0,0,0,5126.78,0,0.00,0,5127
حسينا-ت,13960503,0,0,0,5126.78,0,0.00,0,5127
حسينا-ت,13960504,0,0,0,5126.78,0,0.00,0,5127
حسينا-ت,13960507,0,0,0,5126.78,0,0.00,0,5127
حسينا-ت,13960508,0,0,0,5126.78,0,0.00,0,5127
حسينا-ت,13960509,0,0,0,5126.78,0,0.00,0,5127
حسينا-ت,13960510,0,0,0,5126.78,0,0.00,0,5127
حسينا-ت,13960511,4928.05,4932,4812,4880.28,898126,6329735798.00,289,5127
حسينا-ت,13960515,5040.23,5040,4847,4909.36,398822,2827563698.00,286,4880
حسينا-ت,13960516,4916.28,4916,4664,4681.55,1921926,12994441370.00,748,4909
حسينا-ت,13960517,4729.32,4840,4557,4743.87,703061,4816561697.00,294,4682
حسينا-ت,13960518,4777.80,4916,4778,4851.19,708781,4965905572.00,301,4744
حسينا-ت,13960521,4900.36,4900,4609,4665.62,1098083,7398399122.00,429,4851
حسينا-ت,13960522,4611.61,4707,4556,4650.39,564800,3793207517.00,196,4666
حسينا-ت,13960523,4735.56,4736,4605,4651.77,501908,3371843306.00,174,4650
حسينا-ت,13960524,4673.24,4736,4639,4697.47,611144,4145835116.00,141,4652
حسينا-ت,13960525,4757.02,4882,4750,4820.03,856478,5961526320.00,286,4697
حسينا-ت,13960528,4785.41,5026,4785,4977.91,1095814,7878228901.00,415,4820
حسينا-ت,13960529,5040.23,5061,4916,4982.76,513276,3693714665.00,205,4978
حسينا-ت,13960530,5005.61,5006,4904,4919.74,791312,5622557009.00,211,4983
حسينا-ت,13960531,4911.44,4950,4902,4920.44,344183,2445710562.00,204,4920
حسينا-ت,13960601,4916.28,4971,4906,4934.29,804594,5733244693.00,212,4920
حسينا-ت,13960604,4950.90,4983,4909,4926.67,287311,2044288592.00,104,4934
حسينا-ت,13960605,4950.90,5020,4916,4966.83,746739,5356363981.00,245,4927
حسينا-ت,13960606,5012.53,5145,4954,5066.54,928427,6793755874.00,326,4967
حسينا-ت,13960607,5068.62,5319,5069,5310.28,1489033,11418801430.00,371,5067
حسينا-ت,13960608,5525.62,5575,5132,5425.22,1155157,9051112684.00,551,5310
حسينا-ت,13960611,5231.34,5415,5228,5310.28,664396,5095201851.00,245,5425
حسينا-ت,13960612,5366.36,5366,5232,5268.04,116074,883050851.00,130,5310
حسينا-ت,13960613,5283.27,5531,5262,5504.85,1212094,9636428883.00,400,5268
حسينا-ت,13960614,5685.58,5686,5461,5527.70,580735,4635764799.00,230,5505
حسينا-ت,13960615,5504.85,5609,5460,5556.78,341291,2739025268.00,196,5528
حسينا-ت,13960619,5601.10,5602,5279,5444.61,298166,2344352408.00,142,5557
حسينا-ت,13960620,5394.06,5401,5256,5281.89,384980,2936592708.00,191,5445
حسينا-ت,13960621,5256.27,5397,5256,5341.44,268866,2073980951.00,179,5282
حسينا-ت,13960622,5262.50,5469,5199,5238.26,282325,2135713069.00,172,5341
حسينا-ت,13960625,5344.21,5346,5179,5227.19,188884,1425899223.00,103,5238
حسينا-ت,13960626,5262.50,5296,5227,5253.50,174416,1323212319.00,153,5227
حسينا-ت,13960627,5331.74,5500,5332,5452.92,284407,2239623631.00,181,5253
حسينا-ت,13960628,5504.85,5515,5350,5439.07,228244,1792859428.00,117,5453
حسينا-ت,13960629,5335.90,5461,5336,5373.29,156459,1214196137.00,90,5439
حسينا-ت,13960701,5313.74,5443,5297,5336.59,193457,1490910854.00,91,5373
حسينا-ت,13960702,5400.99,5401,5262,5294.35,252887,1933694727.00,104,5337
حسينا-ت,13960703,5263.19,5380,5249,5269.42,210666,1603170797.00,155,5294
حسينا-ت,13960704,5269.42,5297,5183,5219.57,603486,4548901956.00,230,5269
حسينا-ت,13960705,5245.19,5349,5222,5266.65,176520,1342627380.00,113,5220
حسينا-ت,13960710,5317.89,5318,5062,5155.86,325204,2421544372.00,142,5267
حسينا-ت,13960711,5130.94,5228,5089,5152.40,343780,2558171737.00,145,5156
حسينا-ت,13960712,5223.72,5262,5169,5205.03,97153,730299792.00,83,5152
حسينا-ت,13960715,5160.02,5162,5055,5112.93,553977,4090691949.00,173,5205
حسينا-ت,13960716,5113.63,5124,4975,5006.99,427757,3093247488.00,146,5113
حسينا-ت,13960717,4964.75,5047,4965,5032.61,254081,1846723199.00,124,5007
حسينا-ت,13960718,5122.63,5123,4979,5028.46,192554,1398312952.00,85,5033
حسينا-ت,13960719,4992.45,5110,4992,5069.31,206149,1509207599.00,76,5028
حسينا-ت,13960722,5109.47,5186,5048,5128.17,227959,1688232327.00,89,5069
حسينا-ت,13960723,5124.70,5365,5089,5251.42,576601,4373058846.00,189,5128
