<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
وتجارت-ت,13890713,78.62,80,78,78.33,1153150,2218583062.00,87,78
وتجارت-ت,13890714,77.92,81,78,80.41,4650074,9164870044.00,206,78
وتجارت-ت,13890717,80.98,81,78,79.96,783483,1509970666.00,75,80
وتجارت-ت,13890718,77.51,78,77,79.51,443847,836086331.00,19,80
وتجارت-ت,13890719,76.37,79,76,76.90,2915878,5483520273.00,168,80
وتجارت-ت,13890720,76.98,77,74,75.47,1640423,2981403252.00,94,77
وتجارت-ت,13890721,72.46,73,72,74.17,1401350,2491150387.00,99,75
وتجارت-ت,13890724,71.23,77,71,73.96,1102277,1988707945.00,66,74
وتجارت-ت,13890725,73.60,76,74,73.96,1094176,1982619485.00,56,74
وتجارت-ت,13890726,75.84,77,75,75.39,1790924,3355632687.00,111,74
وتجارت-ت,13890727,75.84,77,73,75.07,730185,1324691247.00,51,75
وتجارت-ت,13890728,73.48,74,72,74.45,839522,1497552686.00,50,75
وتجارت-ت,13890801,75.03,77,73,74.29,523241,942362823.00,34,74
وتجارت-ت,13890802,73.43,73,71,73.96,409025,719828209.00,52,74
وتجارت-ت,13890803,71.84,73,71,72.41,1873182,3277106271.00,72,74
وتجارت-ت,13890804,72.62,74,72,72.74,1730492,3095338371.00,59,72
وتجارت-ت,13890805,71.39,73,70,71.64,2130065,3712066112.00,119,73
وتجارت-ت,13890808,71.15,73,71,71.76,421226,750406459.00,36,72
وتجارت-ت,13890809,71.80,73,71,71.68,400595,697389167.00,35,72
وتجارت-ت,13890810,71.68,72,71,71.68,213934,375195195.00,27,72
وتجارت-ت,13890811,71.39,72,71,71.72,273477,482158530.00,30,72
وتجارت-ت,13890812,71.39,73,71,71.72,177068,312033354.00,22,72
وتجارت-ت,13890815,71.44,74,71,71.84,263580,471733258.00,33,72
وتجارت-ت,13890816,72.29,72,71,71.80,258679,453898246.00,32,72
وتجارت-ت,13890817,72.74,73,71,71.80,151476,265308786.00,24,72
وتجارت-ت,13890818,72.54,73,72,71.80,130769,230475829.00,20,72
وتجارت-ت,13890819,71.39,72,71,71.80,159620,279893100.00,28,72
وتجارت-ت,13890822,71.64,72,71,71.76,210021,366024117.00,24,72
وتجارت-ت,13890823,70.62,71,71,71.76,91531,159747391.00,9,72
وتجارت-ت,13890824,71.80,72,70,71.60,792961,1383364180.00,66,72
وتجارت-ت,13890825,70.62,73,70,71.60,270976,474725030.00,47,72
وتجارت-ت,13890829,71.60,73,72,71.60,59775,105303530.00,16,72
وتجارت-ت,13890830,71.52,72,71,71.60,122562,214827722.00,23,72
وتجارت-ت,13890901,71.80,73,72,71.76,611151,1084061302.00,41,72
وتجارت-ت,13890902,72.21,73,72,71.88,349040,623416665.00,40,72
وتجارت-ت,13890903,72.66,73,72,71.92,2447556,4315667926.00,199,72
وتجارت-ت,13890906,72.58,73,72,72.05,574172,1022361100.00,51,72
وتجارت-ت,13890907,72.94,73,71,72.01,938989,1653587801.00,61,72
وتجارت-ت,13890908,71.80,73,71,71.92,508107,892059407.00,48,72
وتجارت-ت,13890909,71.92,72,71,71.84,608640,1068087080.00,59,72
وتجارت-ت,13890910,71.11,73,71,71.80,723921,1271578441.00,44,72
وتجارت-ت,13890913,72.58,73,72,71.80,91666,162439909.00,13,72
وتجارت-ت,13890914,72.54,74,72,73.07,2400370,4320797234.00,63,72
وتجارت-ت,13890915,73.43,74,73,73.68,3269289,5904067517.00,124,73
وتجارت-ت,13890916,74.05,74,73,73.68,257832,466134790.00,23,74
وتجارت-ت,13890917,73.84,74,73,73.76,972159,1763247400.00,53,74
وتجارت-ت,13890920,73.43,74,73,73.76,217351,392437024.00,22,74
وتجارت-ت,13890921,74.21,74,73,73.76,158528,286479304.00,32,74
وتجارت-ت,13890922,73.43,74,73,73.76,209864,379570714.00,15,74
وتجارت-ت,13890923,73.43,74,73,73.76,842159,1521414250.00,44,74
وتجارت-ت,13890927,73.03,73,73,73.68,515700,924914280.00,22,74
وتجارت-ت,13890928,72.41,74,72,73.60,181116,322371551.00,28,74
وتجارت-ت,13890929,72.25,73,72,73.56,110763,196573142.00,19,74
وتجارت-ت,13890930,73.39,74,73,73.52,873698,1572668559.00,59,74
وتجارت-ت,13891001,73.43,74,73,73.52,1390633,2504833924.00,45,74
وتجارت-ت,13891004,73.43,74,72,74.13,7271350,13213362849.00,134,74
وتجارت-ت,13891005,73.84,74,73,74.05,570345,1029924336.00,28,74
وتجارت-ت,13891006,73.43,73,72,73.72,927644,1658091141.00,46,74
وتجارت-ت,13891007,73.43,74,72,72.74,3087623,5505692087.00,84,74
وتجارت-ت,13891008,72.74,73,72,72.74,152058,269953237.00,21,73
وتجارت-ت,13891011,72.58,73,72,72.70,398996,707985191.00,39,73
وتجارت-ت,13891012,71.64,73,72,72.66,191331,339180372.00,20,73
وتجارت-ت,13891013,72.62,73,73,72.74,676940,1213173198.00,44,73
وتجارت-ت,13891014,71.60,73,72,72.70,838011,1491669399.00,54,73
وتجارت-ت,13891015,72.13,73,72,72.66,275976,487779997.00,19,73
وتجارت-ت,13891018,72.90,73,72,72.66,134822,239310851.00,24,73
وتجارت-ت,13891019,72.29,73,72,72.66,514545,915591574.00,48,73
وتجارت-ت,13891020,72.41,72,72,72.58,623684,1103984930.00,47,73
وتجارت-ت,13891021,72.21,73,72,72.54,204684,360655821.00,29,73
وتجارت-ت,13891022,72.01,73,72,72.50,170027,300057106.00,18,73
وتجارت-ت,13891025,72.21,73,72,72.46,355596,627625489.00,37,72
وتجارت-ت,13891026,72.09,73,72,72.41,1256913,2229979480.00,58,72
وتجارت-ت,13891027,72.62,73,72,72.41,854870,1518238657.00,40,72
وتجارت-ت,13891028,72.05,72,72,72.37,344078,606169383.00,15,72
وتجارت-ت,13891029,71.80,75,72,75.07,4345621,7996122371.00,125,72
وتجارت-ت,13891102,78.04,78,78,78.04,5365676,10263188476.00,195,75
وتجارت-ت,13891103,81.10,81,76,79.80,5331316,10427770494.00,281,78
وتجارت-ت,13891104,79.15,79,77,76.70,3536284,6647577232.00,173,80
وتجارت-ت,13891106,76.66,79,76,76.86,815312,1546601162.00,85,77
وتجارت-ت,13891109,77.51,78,76,76.94,408548,775679174.00,39,77
وتجارت-ت,13891110,76.94,78,77,77.15,1037521,1971024413.00,89,77
وتجارت-ت,13891111,76.90,78,76,77.02,553123,1036328971.00,53,77
وتجارت-ت,13891112,77.51,78,75,77.02,1010755,1906869400.00,83,77
وتجارت-ت,13891116,77.92,78,78,77.31,1242050,2367334236.00,80,77
وتجارت-ت,13891117,77.92,80,78,80.21,6456737,12695518991.00,270,77
وتجارت-ت,13891118,83.35,83,81,82.53,3091039,6256635837.00,247,80
وتجارت-ت,13891119,81.84,82,79,82.25,785692,1566417158.00,85,83
وتجارت-ت,13891120,81.72,84,82,83.06,3448770,7022190745.00,196,82
وتجارت-ت,13891123,83.14,83,80,82.86,379911,758937964.00,55,83
وتجارت-ت,13891124,81.06,82,80,82.04,969710,1906459782.00,98,83
وتجارت-ت,13891125,80.00,82,80,81.80,609549,1205501785.00,62,82
وتجارت-ت,13891126,78.74,80,79,81.35,528476,1025960467.00,63,82
وتجارت-ت,13891127,78.13,80,78,80.74,620355,1189266609.00,47,81
وتجارت-ت,13891130,79.51,80,78,77.51,3175965,6035824435.00,93,81
وتجارت-ت,13891201,79.02,79,76,77.47,110276,207283979.00,23,78
وتجارت-ت,13891203,77.27,78,77,77.47,475949,902720634.00,66,77
وتجارت-ت,13891204,76.90,78,77,77.43,429444,812812263.00,44,77
وتجارت-ت,13891207,77.35,77,76,77.39,208761,393586794.00,48,77
وتجارت-ت,13891208,77.27,78,76,77.39,164275,310335404.00,21,77
وتجارت-ت,13891209,75.68,77,74,75.43,2002595,3649777297.00,96,77
وتجارت-ت,13891210,74.86,75,73,73.48,5671979,10214756792.00,58,75
وتجارت-ت,13891211,74.94,76,75,73.60,199846,369311681.00,41,73
وتجارت-ت,13891214,75.88,76,74,74.09,632183,1177551863.00,45,74
وتجارت-ت,13891215,75.27,77,75,74.49,783873,1454725133.00,46,74
وتجارت-ت,13891216,76.70,77,75,75.68,1646760,3096484154.00,91,74
وتجارت-ت,13891217,78.33,79,77,77.51,55283684,105059848585.00,130,76
وتجارت-ت,13891218,79.11,79,77,77.55,433224,826642642.00,44,78
وتجارت-ت,13891221,77.39,77,74,76.33,1730242,3168037953.00,90,78
وتجارت-ت,13891222,74.66,78,75,76.33,189173,352357114.00,24,76
وتجارت-ت,13891223,77.51,78,75,76.09,1047203,1933469294.00,43,76
وتجارت-ت,13891224,75.68,77,74,75.92,426132,777448990.00,59,76
وتجارت-ت,13891225,77.07,79,77,77.60,56706584,107855343516.00,157,76
وتجارت-ت,13891228,77.60,79,77,77.88,1123979,2166685259.00,61,78
وتجارت-ت,13900106,75.92,81,76,78.45,962251,1895677925.00,69,78
وتجارت-ت,13900107,81.19,82,80,80.04,2130015,4256123674.00,119,78
وتجارت-ت,13900108,82.78,83,81,80.12,217605,436415918.00,21,80
وتجارت-ت,13900109,80.17,82,80,81.59,4277674,8553952284.00,108,80
وتجارت-ت,13900110,82.37,83,82,81.68,344097,694964521.00,48,82
وتجارت-ت,13900114,81.68,84,82,81.76,438486,887830713.00,56,82
وتجارت-ت,13900115,82.74,85,83,82.25,736366,1523878027.00,85,82
وتجارت-ت,13900116,85.02,85,82,82.37,569062,1158193061.00,69,82
وتجارت-ت,13900117,82.41,84,79,81.59,1589086,3129912892.00,110,82
وتجارت-ت,13900120,82.41,82,80,81.19,2085711,4132507533.00,133,82
وتجارت-ت,13900121,79.55,81,78,80.82,744623,1446107820.00,73,81
وتجارت-ت,13900122,80.37,82,79,80.66,824741,1618234430.00,66,81
وتجارت-ت,13900123,80.37,84,79,83.59,7496547,15363356834.00,199,81
وتجارت-ت,13900124,86.90,87,87,86.90,14737338,31390529940.00,332,84
وتجارت-ت,13900127,88.94,89,84,87.06,6059293,12933007204.00,274,87
وتجارت-ت,13900128,85.22,85,84,85.35,2017293,4134555434.00,138,87
وتجارت-ت,13900129,85.63,86,82,84.90,1108260,2275382438.00,86,85
وتجارت-ت,13900130,82.00,84,82,84.73,374952,762657582.00,42,85
وتجارت-ت,13900131,82.90,86,82,84.57,1471158,3038753840.00,129,85
وتجارت-ت,13900203,83.63,86,84,84.57,480862,998737000.00,85,85
وتجارت-ت,13900204,85.67,86,83,84.45,940130,1938653855.00,72,85
وتجارت-ت,13900205,83.27,84,81,82.04,3049107,6071033678.00,135,84
وتجارت-ت,13900206,81.59,83,79,81.88,473687,934777706.00,51,82
وتجارت-ت,13900207,81.59,82,79,81.80,35223780,70611166237.00,97,82
وتجارت-ت,13900210,78.53,79,79,78.53,4099515,7891566375.00,139,82
وتجارت-ت,13900211,75.39,80,75,78.25,865677,1636957198.00,74,79
وتجارت-ت,13900212,81.31,81,81,79.80,2048467,4084329482.00,64,78
وتجارت-ت,13900213,82.94,83,78,79.88,437357,861580471.00,49,80
وتجارت-ت,13900214,81.19,81,79,79.84,972425,1901660180.00,38,80
وتجارت-ت,13900218,78.78,79,77,79.19,974300,1841788235.00,100,80
وتجارت-ت,13900219,79.92,81,79,79.23,288116,564758696.00,50,79
وتجارت-ت,13900220,81.76,82,80,79.55,1243169,2447088243.00,116,79
وتجارت-ت,13900221,79.55,82,80,80.41,2087449,4155082071.00,160,80
وتجارت-ت,13900224,78.04,82,77,79.55,1286835,2452345359.00,76,80
وتجارت-ت,13900225,78.04,82,78,79.68,1373837,2690665124.00,71,80
وتجارت-ت,13900226,79.55,81,80,79.72,164072,323110754.00,41,80
وتجارت-ت,13900227,80.37,80,77,79.64,967735,1881462698.00,79,80
وتجارت-ت,13900228,78.57,82,79,81.55,33112058,66195534384.00,104,80
وتجارت-ت,13900231,81.55,82,80,81.39,575106,1134061503.00,89,82
وتجارت-ت,13900301,81.39,82,79,81.31,616417,1222212410.00,67,81
وتجارت-ت,13900302,81.31,81,80,81.19,719314,1421167914.00,78,81
وتجارت-ت,13900303,81.06,81,80,81.23,37428065,74509434486.00,59,81
وتجارت-ت,13900304,78.62,81,79,80.82,777976,1507744083.00,62,81
وتجارت-ت,13900307,78.62,79,78,80.57,429368,827004740.00,53,81
وتجارت-ت,13900308,78.37,79,77,77.68,5064267,9642672274.00,63,81
وتجارت-ت,13900309,74.66,81,75,77.84,691967,1333226639.00,101,78
وتجارت-ت,13900310,80.37,80,77,77.84,535340,1020908571.00,82,78
وتجارت-ت,13900311,77.80,78,75,77.72,474956,895558322.00,85,78
وتجارت-ت,13900316,78.33,78,75,77.51,350461,649157174.00,71,78
وتجارت-ت,13900317,76.37,78,76,77.47,328038,617829760.00,48,78
وتجارت-ت,13900318,75.47,78,75,77.23,734510,1369616396.00,116,77
وتجارت-ت,13900321,75.11,76,75,77.11,240107,443881389.00,52,77
وتجارت-ت,13900322,74.29,75,74,76.86,400316,732356771.00,75,77
وتجارت-ت,13900323,75.15,78,75,76.94,1076906,2036223267.00,87,77
وتجارت-ت,13900324,75.88,78,76,77.43,3133502,5957594969.00,168,77
وتجارت-ت,13900325,77.92,79,76,77.39,728557,1379916430.00,67,77
وتجارت-ت,13900328,77.51,80,78,77.64,899198,1728692873.00,62,77
وتجارت-ت,13900329,78.98,79,76,77.64,465129,887147682.00,58,78
وتجارت-ت,13900330,77.51,81,77,78.57,1649947,3233734441.00,127,78
وتجارت-ت,13900331,79.15,82,79,80.94,3128058,6261626939.00,156,79
وتجارت-ت,13900401,79.19,82,79,80.94,481123,956230150.00,50,81
وتجارت-ت,13900404,79.55,80,79,80.82,228708,442943552.00,52,81
وتجارت-ت,13900405,78.78,79,78,80.41,627161,1201230317.00,76,81
وتجارت-ت,13900406,77.51,78,77,79.35,1367989,2589916914.00,97,80
وتجارت-ت,13900407,76.25,79,76,79.27,190009,360887954.00,37,79
وتجارت-ت,13900408,81.23,82,80,79.80,1271761,2522531829.00,138,79
وتجارت-ت,13900411,80.86,82,78,79.06,2533366,4883064590.00,88,80
وتجارت-ت,13900412,79.96,80,77,78.66,1369681,2614179790.00,66,79
وتجارت-ت,13900413,77.51,80,77,78.66,898919,1733467630.00,67,79
وتجارت-ت,13900414,77.55,80,78,78.66,147915,284259271.00,47,79
وتجارت-ت,13900415,79.55,81,79,78.90,890810,1742634735.00,85,79
وتجارت-ت,13900418,80.41,81,80,79.11,526417,1039873325.00,62,79
وتجارت-ت,13900419,80.78,81,79,79.15,293706,573543438.00,47,79
وتجارت-ت,13900420,79.02,80,79,79.19,229981,449172593.00,64,79
وتجارت-ت,13900421,79.59,80,78,79.15,805214,1557861852.00,80,79
وتجارت-ت,13900422,78.33,81,78,78.21,4532011,8688507562.00,88,79
وتجارت-ت,13900425,78.94,81,79,79.51,1897048,3768877138.00,132,78
وتجارت-ت,13900427,81.19,83,81,81.92,6075379,12200109787.00,748,80
وتجارت-ت,13900428,0,0,0,81.92,0,0.00,0,82
وتجارت-ت,13900429,0,0,0,81.92,0,0.00,0,82
وتجارت-ت,13900501,0,0,0,81.92,0,0.00,0,82
وتجارت-ت,13900502,81.59,84,82,82.38,958783,1887679276.00,27,82
وتجارت-ت,13900503,83.68,84,81,82.42,389362,769112291.00,50,82
وتجارت-ت,13900504,79.49,82,79,82.21,436841,841053919.00,58,82
وتجارت-ت,13900505,82.00,84,81,82.63,1899187,3773267349.00,89,82
وتجارت-ت,13900508,81.96,83,82,82.63,181028,356064752.00,26,83
وتجارت-ت,13900509,81.17,83,81,82.71,1729674,3425757726.00,57,83
وتجارت-ت,13900510,82.05,84,82,83.76,4910209,9828452785.00,163,83
وتجارت-ت,13900511,83.13,85,83,83.76,582977,1167087554.00,65,84
وتجارت-ت,13900512,82.67,85,83,83.93,842387,1703321112.00,64,84
وتجارت-ت,13900515,83.93,84,83,83.89,348766,693567718.00,33,84
وتجارت-ت,13900516,83.68,85,84,83.89,256367,513411981.00,45,84
وتجارت-ت,13900517,84.93,87,85,85.23,1866442,3873842341.00,258,84
وتجارت-ت,13900518,87.02,87,86,85.60,1067813,2213769736.00,120,85
وتجارت-ت,13900519,87.02,88,86,86.15,996252,2091379038.00,97,86
وتجارت-ت,13900522,88.49,90,88,88.15,2414506,5167058520.00,106,86
وتجارت-ت,13900523,91.67,92,92,91.67,10773851,23605210118.00,550,88
وتجارت-ت,13900524,91.25,93,91,92.04,2120216,4680424814.00,160,92
وتجارت-ت,13900525,91.88,95,90,93.01,4526266,10060330819.00,316,92
وتجارت-ت,13900526,0,0,0,93.01,0,0.00,0,93
وتجارت-ت,13900529,0,0,0,93.01,0,0.00,0,93
وتجارت-ت,13900530,0,0,0,93.01,0,0.00,0,93
وتجارت-ت,13900601,0,0,0,93.01,0,0.00,0,93
وتجارت-ت,13900602,0,0,0,93.01,0,0.00,0,93
وتجارت-ت,13900605,0,0,0,93.01,0,0.00,0,93
وتجارت-ت,13900606,0,0,0,93.01,0,0.00,0,93
وتجارت-ت,13900607,0,0,0,93.01,0,0.00,0,93
وتجارت-ت,13900608,0,0,0,93.01,0,0.00,0,93
وتجارت-ت,13900609,0,0,0,93.01,0,0.00,0,93
وتجارت-ت,13900612,104.72,105,102,103.48,2647842,5075932695.00,236,93
وتجارت-ت,13900613,103.64,104,100,103.05,2112709,4008269350.00,202,103
وتجارت-ت,13900614,102.56,103,99,102.24,1689880,3146825143.00,202,103
وتجارت-ت,13900615,101.21,106,100,104.29,4114743,7992684501.00,192,102
وتجارت-ت,13900616,108.45,108,105,107.91,13454555,26898106240.00,520,104
وتجارت-ت,13900619,107.91,108,104,107.20,1510809,2952501850.00,158,108
وتجارت-ت,13900620,106.66,107,104,106.50,1280716,2477106086.00,122,107
وتجارت-ت,13900621,103.75,105,102,105.31,1629098,3101199549.00,114,107
وتجارت-ت,13900622,102.02,104,101,103.59,2310258,4339497798.00,237,105
وتجارت-ت,13900623,100.94,103,99,102.51,1586312,2940353231.00,160,104
وتجارت-ت,13900626,101.48,102,100,102.35,488290,913321974.00,54,103
وتجارت-ت,13900627,100.51,102,99,101.59,1811922,3362837093.00,195,102
وتجارت-ت,13900628,100.35,100,99,101.32,537562,986739047.00,74,102
وتجارت-ت,13900629,99.00,102,99,101.21,507086,941678138.00,101,101
وتجارت-ت,13900630,101.21,103,101,101.32,532676,1007210357.00,101,101
وتجارت-ت,13900703,102.56,103,99,101.48,1054040,1996011058.00,93,101
وتجارت-ت,13900704,98.95,101,99,101.32,444869,822028925.00,82,101
وتجارت-ت,13900705,99.86,102,99,101.21,662270,1234276611.00,69,101
وتجارت-ت,13900706,99.86,100,99,101.10,371965,686629608.00,64,101
وتجارت-ت,13900709,99.38,101,98,100.89,568988,1044179839.00,83,101
وتجارت-ت,13900710,98.84,99,98,100.78,205959,376474918.00,35,101
وتجارت-ت,13900711,98.57,100,97,100.08,1241777,2252121760.00,142,101
وتجارت-ت,13900712,99.59,100,98,99.92,430519,782477732.00,68,100
وتجارت-ت,13900713,97.27,99,97,99.43,1035814,1867650891.00,126,100
وتجارت-ت,13900716,99.75,102,97,99.21,1675997,3066694804.00,193,99
وتجارت-ت,13900717,99.32,99,97,98.95,795626,1438646021.00,110,99
وتجارت-ت,13900718,98.73,99,98,98.84,1530030,2796439346.00,101,99
وتجارت-ت,13900719,97.54,99,97,98.03,2540726,4574737531.00,189,99
وتجارت-ت,13900720,97.16,97,96,97.81,532696,948431715.00,90,98
وتجارت-ت,13900723,97.00,97,95,97.60,390550,688861667.00,77,98
وتجارت-ت,13900724,95.27,95,94,97.06,766073,1330435796.00,120,98
وتجارت-ت,13900725,93.22,94,93,96.46,889601,1542418819.00,114,97
وتجارت-ت,13900726,94.09,95,93,96.19,509995,886784299.00,74,96
وتجارت-ت,13900727,96.73,99,94,96.19,500847,894924807.00,88,96
وتجارت-ت,13900730,95.49,96,93,96.08,388619,684472434.00,57,96
وتجارت-ت,13900801,93.44,94,93,95.76,618306,1066834199.00,64,96
وتجارت-ت,13900802,92.85,94,92,94.90,1941691,3361554404.00,103,96
وتجارت-ت,13900803,93.28,96,93,94.95,2526338,4446718227.00,126,95
وتجارت-ت,13900804,94.84,97,95,95.00,559100,988802865.00,66,95
وتجارت-ت,13900807,93.06,97,93,95.06,453483,802341063.00,37,95
وتجارت-ت,13900808,92.47,95,92,95.00,494724,867137278.00,56,95
وتجارت-ت,13900809,94.73,95,94,94.95,848587,1489864828.00,56,95
وتجارت-ت,13900810,93.39,94,93,94.90,148818,257494989.00,37,95
وتجارت-ت,13900811,93.39,94,93,94.68,875193,1519422197.00,70,95
وتجارت-ت,13900814,95.27,95,91,94.52,295226,502909053.00,67,95
وتجارت-ت,13900815,93.76,94,91,93.92,824164,1386013135.00,103,95
وتجارت-ت,13900817,90.74,92,90,93.66,403427,675115036.00,73,94
وتجارت-ت,13900818,89.93,94,90,93.60,356738,614896556.00,55,94
وتجارت-ت,13900821,93.22,94,91,93.44,688272,1178669264.00,51,94
وتجارت-ت,13900822,95.81,96,90,93.12,477468,795134087.00,63,93
وتجارت-ت,13900823,90.69,92,89,93.06,171270,288516770.00,33,93
وتجارت-ت,13900825,92.31,92,90,93.06,51180,85715940.00,24,93
وتجارت-ت,13900828,89.55,92,90,93.01,201331,340319669.00,48,93
وتجارت-ت,13900829,91.50,94,91,92.95,678933,1166671934.00,147,93
وتجارت-ت,13900830,94.41,96,94,93.33,1218864,2136444579.00,179,93
وتجارت-ت,13900901,91.77,94,90,93.17,634917,1081521949.00,84,93
وتجارت-ت,13900902,89.98,92,90,92.63,1503063,2540575090.00,94,93
وتجارت-ت,13900905,90.69,94,91,92.58,1013386,1735561300.00,102,93
وتجارت-ت,13900906,92.09,95,89,92.68,1397298,2405034511.00,122,93
وتجارت-ت,13900907,93.17,94,92,92.63,2775564,4762624555.00,144,93
وتجارت-ت,13900908,92.63,94,93,92.68,398704,688125336.00,58,93
وتجارت-ت,13900909,90.90,92,89,90.36,3427973,5661122890.00,196,93
وتجارت-ت,13900912,88.36,91,88,90.20,1590050,2647343270.00,70,90
وتجارت-ت,13900913,92.63,94,92,90.74,1000123,1722380888.00,61,90
وتجارت-ت,13900916,91.77,94,92,91.66,1579304,2744170116.00,117,91
وتجارت-ت,13900919,95.00,95,92,91.77,421863,729414200.00,40,92
وتجارت-ت,13900920,92.63,94,93,91.98,560623,974648651.00,63,92
وتجارت-ت,13900921,92.85,94,92,92.14,547128,949135619.00,100,92
وتجارت-ت,13900922,93.92,94,93,92.41,683750,1192623377.00,70,92
وتجارت-ت,13900923,94.46,95,93,92.52,215317,378260507.00,59,92
وتجارت-ت,13900926,94.46,96,94,92.68,344693,606751728.00,62,93
وتجارت-ت,13900927,95.00,95,94,92.85,366445,644561811.00,51,93
وتجارت-ت,13900928,95.44,95,94,92.95,279306,490801573.00,41,93
وتجارت-ت,13900929,92.85,95,92,92.95,63652,109639336.00,16,93
وتجارت-ت,13900930,93.39,94,93,92.95,160888,277144749.00,27,93
وتجارت-ت,13901003,94.46,94,91,92.90,264990,451871322.00,37,93
وتجارت-ت,13901004,91.77,93,92,92.90,109386,187193483.00,29,93
