<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
شپنا-ت,13981227,3642.84,3643,3465,3516.05,66453377,363054478339.00,13306,3647
شپنا-ت,13981228,3539.86,3604,3508,3553.38,64555941,356435359401.00,13075,3516
شپنا-ت,13990105,3462.63,3528,3376,3396.34,80469368,424621301151.00,14251,3553
شپنا-ت,13990106,3378.32,3513,3353,3458.13,105718113,568037920126.00,16256,3396
شپنا-ت,13990109,3539.86,3540,3427,3491.59,104732569,568215472290.00,19695,3458
شپنا-ت,13990110,3543.08,3572,3419,3492.24,108795640,590317409174.00,21706,3492
شپنا-ت,13990111,3456.20,3495,3396,3452.33,81335616,436302747943.00,12538,3492
شپنا-ت,13990116,3624.82,3625,3624,3624.82,311853793,1756359834788.00,23999,3452
شپنا-ت,13990117,3754.19,3754,3597,3647.35,139542516,790721488941.00,23529,3625
شپنا-ت,13990118,3610.66,3616,3476,3513.48,80660040,440283673423.00,15072,3647
شپنا-ت,13990119,3488.38,3600,3488,3534.07,145544327,799149281774.00,19000,3513
شپنا-ت,13990120,3617.10,3707,3576,3647.99,206028381,1167705573951.00,23448,3534
شپنا-ت,13990123,3803.75,3829,3733,3801.17,267531799,1580058046643.00,30185,3648
شپنا-ت,13990124,3951.13,3991,3862,3964.00,304130845,1873049377399.00,26555,3801
شپنا-ت,13990125,4105.60,4106,3855,3956.28,133311137,819462499676.00,18198,3964
شپنا-ت,13990126,3790.87,3990,3783,3831.42,105425936,627589678494.00,18941,3956
شپنا-ت,13990127,3837.21,3908,3810,3851.37,186210766,1114268412874.00,21323,3831
شپنا-ت,13990130,3893.85,4023,3833,3946.63,214820412,1317339119691.00,29384,3851
شپنا-ت,13990131,4054.75,4144,4025,4119.76,310688098,1988597898727.00,23841,3947
شپنا-ت,13990201,4200.85,4326,4151,4316.70,253658103,1701221305386.00,16282,4120
شپنا-ت,13990202,4273.58,4505,4184,4342.45,337049805,2274072550091.00,40744,4317
شپنا-ت,13990203,4218.88,4418,4151,4290.96,242990941,1619923270977.00,29917,4342
شپنا-ت,13990206,4505.28,4505,4505,4505.28,276457424,1935201968000.00,11016,4291
شپنا-ت,13990207,4730.55,4731,4731,4730.55,217258540,1596850269000.00,8021,4505
شپنا-ت,13990208,4966.75,4967,4967,4966.75,158704436,1224722132612.00,4740,4731
شپنا-ت,13990209,5214.54,5215,5215,5214.54,126809397,1027409734494.00,3868,4967
شپنا-ت,13990210,5475.21,5475,5475,5475.21,25988405,221083361335.00,1079,5215
شپنا-ت,13990213,0,0,0,5475.21,0,0.00,0,5475
شپنا-ت,13990214,0,0,0,5475.21,0,0.00,0,5475
شپنا-ت,13990215,5748.74,6036,5749,6030.64,53205334,498556962748.00,1877,5475
شپنا-ت,13990216,6331.85,6332,6332,6331.85,147379380,1449918340440.00,5973,6031
شپنا-ت,13990217,6647.87,6648,6648,6647.87,22480609,232202210361.00,2104,6332
شپنا-ت,13990220,6979.97,6980,6980,6979.97,42288588,458619736860.00,1834,6648
شپنا-ت,13990221,7328.81,7329,7329,7328.81,56742753,646129728411.00,2328,6980
شپنا-ت,13990222,7695.02,7695,7695,7695.02,47184592,564138981952.00,2193,7329
شپنا-ت,13990223,8079.26,8079,7311,7931.87,2171454496,26760432609568.00,150244,7695
شپنا-ت,13990224,8095.35,8328,7949,8299.37,874728256,11280006700515.00,71383,7932
شپنا-ت,13990227,8238.23,8238,7885,7977.57,225068670,2789675276848.00,29299,8299
شپنا-ت,13990228,7579.17,8117,7579,7727.85,559689684,6720050511479.00,60709,7978
شپنا-ت,13990229,8114.01,8114,7853,8101.14,213897313,2692222909250.00,16441,7728
شپنا-ت,13990230,8357.30,8361,7696,7950.54,569458973,7034615355417.00,61928,8101
شپنا-ت,13990231,7650.61,7846,7553,7610.71,163663301,1935268012063.00,16773,7951
شپنا-ت,13990303,7230.33,7230,7230,7230.33,62257565,699401485210.00,6464,7611
شپنا-ت,13990306,6872.94,7234,6873,6932.18,246607302,2654690000000.00,24157,7230
شپنا-ت,13990307,7019.12,7279,7019,7194.27,113187196,1264517920915.00,12701,6932
شپنا-ت,13990310,7553.60,7554,7554,7553.60,37163350,435926095500.00,1921,7194
شپنا-ت,13990311,7930.96,7931,7176,7874.29,469266485,5738023212033.00,37164,7554
شپنا-ت,13990312,8267.75,8268,8268,8267.75,17059154,219022478206.00,934,7874
شپنا-ت,13990313,8680.52,8681,8681,8680.52,17426489,234909071720.00,2679,8268
شپنا-ت,13990317,9114.55,9115,9115,9044.36,7459035,105575181390.00,1741,8681
شپنا-ت,13990318,9496.41,9496,9496,9496.41,54944417,810265317499.00,2639,9044
شپنا-ت,13990319,9021.82,9971,9022,9968.43,479589995,7424280919487.00,35219,9496
شپنا-ت,13990320,10303.29,10467,9989,10423.71,260584920,4218007383732.00,25122,9968
شپنا-ت,13990321,10944.67,10945,10945,10944.67,60050568,1020619453728.00,6094,10424
شپنا-ت,13990324,11488.17,11488,11488,11488.17,30182899,538462918160.00,2909,10945
شپنا-ت,13990325,12061.29,12061,11269,11971.14,383345993,7125418117280.00,39947,11488
شپنا-ت,13990326,12041.97,12564,11379,11861.66,767966195,14148527170780.00,138378,11971
شپنا-ت,13990327,11668.48,12454,11269,12190.08,315202474,5968012184180.00,49993,11862
شپنا-ت,13990331,12795.40,12795,12795,12795.40,16680009,331431778830.00,1500,12190
شپنا-ت,13990401,0,0,0,12795.40,0,0.00,0,12795
شپنا-ت,13990402,0,0,0,12795.40,0,0.00,0,12795
شپنا-ت,13990403,13432.92,13433,13433,13432.92,24064495,501985365700.00,2775,12795
شپنا-ت,13990404,14102.63,14103,14103,14102.63,44613585,977037511500.00,3304,13433
شپنا-ت,13990407,14804.54,14805,14805,14804.54,63411103,1457821257970.00,3838,14103
شپنا-ت,13990408,15538.65,15539,15539,15538.65,85970548,2074469323240.00,5325,14805
شپنا-ت,13990409,16311.40,16311,16311,16311.40,28204079,714409321070.00,3004,15539
شپنا-ت,13990410,17122.78,17123,17123,17122.78,47346634,1258946998060.00,3417,16311
شپنا-ت,13990411,17972.80,17973,17973,17972.80,53302460,1487671658600.00,4292,17123
شپنا-ت,13990414,18867.90,18868,18868,18867.90,103159990,3022587707000.00,7947,17973
شپنا-ت,13990415,19808.08,19808,19808,19808.08,25888019,796315464440.00,2451,18868
شپنا-ت,13990416,20793.33,20793,20793,20168.69,1587681,51266219490.00,345,19808
شپنا-ت,13990417,0,0,0,20168.69,0,0.00,0,20169
شپنا-ت,13990418,21173.26,21173,19164,21147.50,489587319,16079846320480.00,70833,20169
شپنا-ت,13990421,21250.54,22204,21193,21688.43,233398577,7860022545780.00,41714,21148
شپنا-ت,13990422,22770.27,22770,22770,22770.27,231890684,8199654586240.00,13189,21688
شپنا-ت,13990423,23903.63,23904,23904,23903.63,121273371,4501667531520.00,8193,22770
شپنا-ت,13990424,25094.95,25095,25095,25094.95,103702569,4041289113930.00,8631,23904
شپنا-ت,13990425,25082.07,26344,23846,24225.61,394846259,14854589352630.00,105507,25095
شپنا-ت,13990428,0,0,0,24225.61,0,0.00,0,24226
شپنا-ت,13990429,0,0,0,24225.61,0,0.00,0,24226
شپنا-ت,13990430,28703.64,30136,28053,28801.27,315065111,13940911076650.00,88002,24226
شپنا-ت,13990431,27362.84,30240,27363,27473.49,165726875,6995793320290.00,74092,28801
شپنا-ت,13990501,28846.83,28847,28580,28846.83,285416035,12648798277460.00,67433,27473
شپنا-ت,13990504,30285.27,30285,30285,30285.27,361425613,16817133772890.00,94946,28847
شپنا-ت,13990505,31795.30,31795,28775,31417.79,208817618,10080621878990.00,119889,30285
شپنا-ت,13990506,31242.06,32986,29849,31938.50,103405243,5074544131350.00,63507,31418
شپنا-ت,13990507,32673.99,33533,30344,32420.14,343924901,17129601919260.00,155739,31938
شپنا-ت,13990508,30799.46,30799,30799,30799.46,34967224,1654649039680.00,29769,32420
شپنا-ت,13990511,30265.74,32336,29263,31788.79,334970708,16360403877390.00,111323,30799
شپنا-ت,13990512,32218.37,33377,30201,32986.41,352676349,17873740095170.00,158802,31789
شپنا-ت,13990513,32999.42,34633,31340,32107.72,90521621,4465595709870.00,58647,32986
شپنا-ت,13990514,30513.08,33709,30507,30708.34,161189764,7604368495820.00,64349,32108
شپنا-ت,13990515,30135.57,32238,29179,31248.57,273564993,13133700508540.00,108547,30708
شپنا-ت,13990519,32810.67,32811,32537,32810.67,212396096,10706346117620.00,73361,31249
شپنا-ت,13990520,34138.46,34451,31170,32706.53,239788777,12049244640820.00,115827,32811
شپنا-ت,13990521,31072.83,31073,31073,31072.83,12516871,597555421540.00,9950,32707
شپنا-ت,13990522,31697.67,32622,29524,30278.76,118496045,5512704686410.00,48623,31073
شپنا-ت,13990525,28768.73,28769,28769,28768.73,16820751,743477194200.00,13396,30279
شپنا-ت,13990526,27330.29,27330,27330,27330.29,10549237,442962461630.00,8643,28769
شپنا-ت,13990527,0,0,0,27330.29,0,0.00,0,27330
شپنا-ت,13990528,25969.96,26230,25970,25969.96,154674306,6171956259550.00,26992,27330
شپنا-ت,13990529,24674.72,24675,24675,24674.72,9278126,351733756660.00,7909,25970
شپنا-ت,13990601,25774.70,25905,23445,23991.30,276042457,10175276907350.00,71781,24675
شپنا-ت,13990602,23138.65,23952,22794,23001.97,63345064,2238602097640.00,17092,23991
شپنا-ت,13990603,21999.62,22781,21856,21888.97,352254175,11846869051930.00,42486,23002
شپنا-ت,13990604,22650.49,22982,21935,22806.70,100066571,3506260431470.00,18209,21889
شپنا-ت,13990605,23945.74,23946,23946,23945.74,25570337,940732698230.00,2730,22807
شپنا-ت,13990610,25136.84,25137,22917,24759.33,636546533,24216752984210.00,131466,23946
شپنا-ت,13990611,24603.12,25319,23523,23711.42,229650336,8366002788200.00,51735,24759
شپنا-ت,13990612,22526.83,22527,22527,22526.83,25087753,868287131330.00,5760,23711
شپنا-ت,13990615,0,0,0,22526.83,0,0.00,0,22527
شپنا-ت,13990616,0,0,0,22526.83,0,0.00,0,22527
شپنا-ت,13990617,0,0,0,22526.83,0,0.00,0,22527
شپنا-ت,13990618,0,0,0,22526.83,0,0.00,0,22527
شپنا-ت,13990619,0,0,0,22526.83,0,0.00,0,22527
شپنا-ت,13990622,0,0,0,22526.83,0,0.00,0,22527
شپنا-ت,13990623,0,0,0,22526.83,0,0.00,0,22527
شپنا-ت,13990624,0,0,0,22526.83,0,0.00,0,22527
شپنا-ت,13990625,0,0,0,22526.83,0,0.00,0,22527
شپنا-ت,13990626,0,0,0,22526.83,0,0.00,0,22527
شپنا-ت,13990629,21153.48,21804,20099,20880.11,92854776,2978354460750.00,20038,22527
شپنا-ت,13990630,21739.27,21922,19839,20847.57,441853677,14151149285230.00,130682,20880
شپنا-ت,13990631,19806.16,20119,19806,19832.20,46477040,1415998789400.00,14077,20848
شپنا-ت,13990701,18907.95,19806,18843,18901.45,269332878,7821539020930.00,48926,19832
شپنا-ت,13990702,18907.95,19845,17958,18562.99,317108869,9042970963610.00,82703,18901
شپنا-ت,13990705,18549.97,18875,17639,18081.34,80187780,2227886717470.00,25605,18563
شپنا-ت,13990706,17183.13,17183,17183,17456.50,2932512,77418316800.00,1714,18081
شپنا-ت,13990707,16584.33,16584,16584,16584.33,5798474,147745117520.00,1115,17457
شپنا-ت,13990708,15757.71,15758,15758,15757.71,25946494,628164619740.00,4225,16584
شپنا-ت,13990709,14970.15,15842,14970,15171.92,366513070,8544882288590.00,70232,15758
شپنا-ت,13990712,15621.03,15927,15231,15855.34,86270630,2101277672560.00,20346,15172
شپنا-ت,13990713,16415.10,16643,15341,16323.98,258114596,6474222954280.00,71521,15855
شپنا-ت,13990714,0,0,0,16323.98,0,0.00,0,16324
شپنا-ت,13990715,0,0,0,16323.98,0,0.00,0,16324
شپنا-ت,13990716,0,0,0,16323.98,0,0.00,0,16324
شپنا-ت,13990719,0,0,0,16323.98,0,0.00,0,16324
شپنا-ت,13990720,0,0,0,16323.98,0,0.00,0,16324
شپنا-ت,13990721,17516.99,18390,17517,18050.46,272547310,5072380411520.00,45976,16324
شپنا-ت,13990722,18952.49,18952,18535,18952.49,418647631,8178780411490.00,34470,18050
شپنا-ت,13990723,19893.33,19893,19777,19893.33,633534058,12992972995120.00,64863,18952
شپنا-ت,13990727,19388.96,19399,18904,19010.69,105099535,2060281144640.00,14891,19893
شپنا-ت,13990728,18060.16,18060,18060,18060.16,21535716,400995031920.00,2871,19011
شپنا-ت,13990729,17158.12,17158,17158,17158.12,33126796,586013021240.00,3974,18060
شپنا-ت,13990730,17167.82,18002,16305,16808.94,305321752,5291153678860.00,51609,17158
شپنا-ت,13990803,15974.80,15975,15975,15974.80,23003500,378867645000.00,2684,16809
شپنا-ت,13990805,15179.45,15179,15179,15179.45,22011517,344480241050.00,2053,15975
شپنا-ت,13990806,14422.91,14423,14423,14422.91,21616235,321433414450.00,1943,15179
شپنا-ت,13990807,13705.16,13705,13705,13705.16,59357332,838719101160.00,7427,14423
شپنا-ت,13990810,13763.35,14384,13288,14015.53,253787950,3668252008540.00,48173,13705
شپنا-ت,13990811,13918.54,13967,13317,13365.68,121359757,1672185098780.00,16652,14016
شپنا-ت,13990812,12706.12,12706,12706,12706.12,40593846,531779382600.00,6931,13366
شپنا-ت,13990814,12609.13,13337,12124,13181.39,195019207,2650739720440.00,29014,12706
شپنا-ت,13990817,0,0,0,13181.39,0,0.00,0,13181
شپنا-ت,13990818,0,0,0,13181.39,0,0.00,0,13181
شپنا-ت,13990819,0,0,0,13181.39,0,0.00,0,13181
شپنا-ت,13990820,0,0,0,13181.39,0,0.00,0,13181
شپنا-ت,13990821,0,0,0,13181.39,0,0.00,0,13181
شپنا-ت,13990824,0,0,0,13181.39,0,0.00,0,13181
شپنا-ت,13990825,12318.15,12929,12318,12812.82,224422270,2964977418110.00,21690,13181
شپنا-ت,13990826,12929.21,13453,12367,13258.99,115421058,1577677670500.00,13531,12813
شپنا-ت,13990827,13918.54,13919,13919,13918.54,31689429,454743306150.00,2567,13259
شپنا-ت,13990828,14607.19,14607,14607,14607.19,35053788,527910047280.00,2352,13919
شپنا-ت,13990901,15334.64,15335,15335,15334.64,106462432,1683171049920.00,7414,14607
شپنا-ت,13990902,15615.92,16101,15616,15936.00,230093961,3781339378690.00,15650,15335
شپنا-ت,13990903,16731.35,16731,16731,16731.35,66884858,1153763800500.00,4867,15936
شپنا-ت,13990904,17565.49,17565,15897,16770.14,948399889,16398069506700.00,139282,16731
شپنا-ت,13990905,16488.86,17604,16014,17255.11,514533809,9152055922160.00,75325,16770
شپنا-ت,13990908,17458.80,18109,16877,17934.06,342752046,6336294342280.00,58421,17255
شپنا-ت,13990909,18137.75,18555,17187,18001.96,435005067,8072843575620.00,101353,17934
شپنا-ت,13990910,18225.04,18419,17595,18031.06,422673734,7855908189830.00,91204,18002
شپنا-ت,13990911,17652.78,18923,17304,18535.42,721067018,13776483519240.00,104679,18031
شپنا-ت,13990912,18622.72,18904,17614,18137.75,305776079,5718682643510.00,64252,18535
شپنا-ت,13990915,17468.50,18361,17245,17827.37,228740719,4205221368820.00,49778,18138
شپنا-ت,13990916,17943.76,18710,17827,18554.82,366919826,7020760292320.00,67932,17827
شپنا-ت,13990917,18554.82,18875,17633,18147.45,249934186,4676032578540.00,52727,18555
شپنا-ت,13990918,17652.78,18235,17245,17439.40,224355878,4033958024580.00,53411,18147
شپنا-ت,13990919,16905.94,17653,16586,16944.73,199790170,3490936813550.00,53988,17439
شپنا-ت,13990922,17022.33,17459,16440,16954.43,194091618,3392610754210.00,51621,16945
شپنا-ت,13990923,16391.87,17798,16256,17420.00,377202611,6776045119480.00,60037,16954
شپنا-ت,13990925,16550.00,16550,16550,16550.00,37915252,627497420600.00,3321,17420
شپنا-ت,13990926,15730.00,15940,15730,15740.00,337017238,5304085555280.00,50771,16550
شپنا-ت,13990929,15550.00,16490,14960,15320.00,458658113,7026237421750.00,90743,15740
شپنا-ت,13990930,15310.00,15450,14560,14720.00,228143913,3358559161350.00,44682,15320
شپنا-ت,13991001,14350.00,15060,13990,14310.00,282833484,4048073953630.00,52319,14720
شپنا-ت,13991002,13990.00,14740,13660,14150.00,409433946,5791953720890.00,81945,14310
شپنا-ت,13991003,14550.00,14580,13510,13840.00,302154174,4181101147070.00,61749,14150
شپنا-ت,13991006,13550.00,13830,13150,13220.00,154734101,2045735094100.00,33786,13840
شپنا-ت,13991007,12960.00,13880,12600,13190.00,315119174,4155853228050.00,63980,13220
شپنا-ت,13991008,13640.00,13840,13250,13820.00,335877057,4642000687820.00,44026,13190
شپنا-ت,13991009,14000.00,14180,13130,13320.00,319161794,4251547609120.00,54773,13820
شپنا-ت,13991010,13150.00,13410,12660,12850.00,231210626,2972144134290.00,42179,13320
شپنا-ت,13991013,12610.00,12800,12210,12230.00,178766967,2186795515120.00,25733,12850
شپنا-ت,13991014,12000.00,12440,11620,11900.00,289501633,3445369478100.00,51478,12230
شپنا-ت,13991015,12100.00,12450,11730,12150.00,195245899,2371915742700.00,38701,11900
شپنا-ت,13991016,12150.00,12250,11550,11640.00,176254524,2051403101760.00,27948,12150
شپنا-ت,13991017,11550.00,11550,11060,11100.00,104153507,1156097769570.00,12953,11640
شپنا-ت,13991020,10570.00,11190,10550,10620.00,306095864,3251892435610.00,35741,11100
شپنا-ت,13991021,10800.00,11150,10640,11060.00,235424930,2603902097150.00,34139,10620
شپنا-ت,13991022,11250.00,11390,10510,10760.00,257710178,2772012696760.00,33715,11060
شپنا-ت,13991023,10470.00,10600,10230,10250.00,98841689,1013361615770.00,10419,10760
شپنا-ت,13991024,9740.00,10260,9740,9810.00,301645431,2960398527690.00,37875,10250
شپنا-ت,13991027,9500.00,9720,9320,9340.00,197482197,1844630597760.00,18012,9810
شپنا-ت,13991029,8890.00,9060,8880,8890.00,71977742,639603127820.00,6708,9340
شپنا-ت,13991030,8450.00,9330,8450,9130.00,213786978,1951045064000.00,21886,8890
شپنا-ت,13991101,9580.00,9580,9370,9570.00,38901463,372374324930.00,4044,9130
شپنا-ت,13991104,10040.00,10040,10040,10040.00,15579912,156422316480.00,1795,9570
شپنا-ت,13991105,10540.00,10540,10300,10530.00,614411293,6471782565180.00,41498,10040
شپنا-ت,13991106,10700.00,11050,10390,10890.00,215005789,2341737154760.00,16647,10530
شپنا-ت,13991107,11430.00,11430,10670,11190.00,677867538,7585034137260.00,58557,10890
شپنا-ت,13991108,11000.00,11740,10710,11490.00,430685488,4949107863370.00,33508,11190
شپنا-ت,13991111,12050.00,12060,11860,12050.00,119532853,1440320099120.00,7002,11490
شپنا-ت,13991112,12650.00,12650,12050,12520.00,709835502,8886342297530.00,69846,12050
شپنا-ت,13991113,12170.00,12980,11900,12250.00,407983897,4996012921310.00,43055,12520
شپنا-ت,13991114,11930.00,12180,11640,11690.00,365391381,4272248156830.00,30543,12250
شپنا-ت,13991115,11590.00,11890,11110,11260.00,153963772,1734067316540.00,14207,11690
شپنا-ت,13991118,10910.00,11190,10700,10720.00,185684473,1990241681900.00,13540,11260
شپنا-ت,13991119,10950.00,11250,10910,11170.00,69390551,774898976110.00,6641,10720
شپنا-ت,13991120,11720.00,11720,11230,11690.00,402136350,4701210320830.00,32278,11170
شپنا-ت,13991121,11750.00,12270,11720,12200.00,233883970,2853579928680.00,23168,11690
شپنا-ت,13991125,12930.00,12930,12930,12930.00,81759639,1057152132270.00,5222,12200
شپنا-ت,13991126,13450.00,13700,12950,13400.00,415414104,5565709088090.00,47584,12930
شپنا-ت,13991127,13210.00,13740,13140,13300.00,308597740,4103619809740.00,31982,13400
شپنا-ت,13991128,13200.00,13330,13040,13070.00,62361123,814778376630.00,5335,13300
شپنا-ت,13991129,13400.00,13650,12810,13050.00,263643848,3440731689110.00,33144,13070
شپنا-ت,13991202,13000.00,13290,12790,12840.00,85979743,1103853421360.00,7653,13050
شپنا-ت,13991203,12590.00,12590,12590,12750.00,3414276,42985734840.00,630,12840
شپنا-ت,13991204,12500.00,12500,12500,12720.00,1256113,15701412500.00,354,12750
شپنا-ت,13991205,0.00,0,0,12720.00,0,0.00,0,12720
شپنا-ت,13991206,12200.00,12450,11960,12160.00,77234478,939091080620.00,7784,12720
شپنا-ت,13991209,11920.00,11920,11920,11920.00,68343987,814660325040.00,3180,12160
شپنا-ت,13991210,11690.00,11690,11690,11730.00,8343429,97534685010.00,620,11920
شپنا-ت,13991211,11500.00,11840,11500,11550.00,276005136,3187414857030.00,36570,11730
شپنا-ت,13991212,11580.00,12100,11370,11660.00,149756829,1746633491480.00,23800,11550
شپنا-ت,13991213,11530.00,11700,11430,11450.00,37601595,430547137200.00,3759,11660
شپنا-ت,13991216,11230.00,11420,11230,11240.00,126674764,1423373165320.00,12828,11450
شپنا-ت,13991217,11230.00,11760,11210,11530.00,177686363,2048987473630.00,26491,11240
شپنا-ت,13991218,11830.00,12220,11680,12170.00,239682227,2915841920670.00,24241,11530
شپنا-ت,13991219,12500.00,12900,12400,12830.00,379517014,4870439950910.00,43677,12170
شپنا-ت,13991220,12580.00,13080,12580,12670.00,237638739,3010508271240.00,26731,12830
شپنا-ت,13991223,12720.00,13430,12560,13270.00,265597881,3523586497060.00,31363,12670
