<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
شبندر-ت,13960922,2806.84,2807,2722,2735.71,12787854,90979684426.00,1298,2724
شبندر-ت,13960923,0,0,0,2735.71,0,0.00,0,2736
شبندر-ت,13960924,0,0,0,2735.71,0,0.00,0,2736
شبندر-ت,13960925,2722.25,2764,2684,2695.72,7105939,49817309588.00,857,2736
شبندر-ت,13960926,2657.66,2780,2657,2719.94,9725914,68804979119.00,958,2696
شبندر-ت,13960927,2679.57,2749,2662,2696.88,8928021,62622189525.00,874,2720
شبندر-ت,13960928,2696.88,2712,2661,2686.49,5077281,35473259945.00,577,2697
شبندر-ت,13960929,2654.96,2672,2634,2644.58,2270386,15614761807.00,497,2686
شبندر-ت,13961002,2690.34,2764,2653,2717.64,9614743,67955663534.00,902,2645
شبندر-ت,13961003,2768.39,2845,2741,2789.92,13451846,97606280018.00,1243,2718
شبندر-ت,13961004,2845.29,2918,2845,2890.28,7282701,54745087762.00,1023,2790
شبندر-ت,13961005,2902.97,2911,2791,2822.99,2416359,17741948840.00,522,2890
شبندر-ت,13961006,2845.29,2845,2750,2783.77,1726029,12497217032.00,466,2823
شبندر-ت,13961009,2760.70,2841,2652,2769.55,9220963,66421023199.00,877,2784
شبندر-ت,13961010,2764.55,2806,2658,2722.64,14530912,102897705431.00,1204,2770
شبندر-ت,13961011,2739.94,2780,2723,2735.32,4425880,31484045656.00,442,2723
شبندر-ت,13961012,2749.55,2768,2734,2747.24,3410553,24366996215.00,371,2735
شبندر-ت,13961013,2748.78,2768,2716,2730.33,2370119,16829633971.00,349,2747
شبندر-ت,13961016,2710.72,2745,2711,2731.86,2649324,18823214922.00,382,2730
شبندر-ت,13961017,2732.25,2745,2702,2723.02,2094679,14834909667.00,379,2732
شبندر-ت,13961018,2703.03,2745,2672,2723.41,884297,6264586416.00,212,2723
شبندر-ت,13961019,2726.10,2745,2699,2718.41,2176155,15384803902.00,265,2723
شبندر-ت,13961020,2718.41,2745,2699,2718.79,1806400,12772585249.00,206,2718
شبندر-ت,13961023,2749.17,2776,2734,2741.86,1512117,10783540505.00,272,2719
شبندر-ت,13961024,2744.94,2816,2730,2786.08,4538740,32888271233.00,624,2742
شبندر-ت,13961025,2768.39,2865,2768,2829.14,3917788,28825976279.00,591,2786
شبندر-ت,13961026,2856.83,2857,2807,2824.53,2928915,21514969381.00,386,2829
شبندر-ت,13961027,2811.07,2831,2796,2806.84,2056983,15016999795.00,353,2825
شبندر-ت,13961030,2806.84,2845,2768,2803.77,1139119,8304440217.00,251,2807
شبندر-ت,13961101,2788.77,2807,2721,2754.93,2677035,19180605633.00,434,2804
شبندر-ت,13961102,2784.93,2799,2749,2762.24,1076286,7738070922.00,329,2755
شبندر-ت,13961103,0,0,0,2762.24,0,0.00,0,2762
شبندر-ت,13961104,0,0,0,2762.24,0,0.00,0,2762
شبندر-ت,13961107,2749.17,2749,2722,2754.17,375959,2672192329.00,113,2762
شبندر-ت,13961108,2760.70,2768,2726,2741.09,908013,6457783805.00,272,2754
شبندر-ت,13961109,2754.55,2757,2692,2710.72,2340233,16498334782.00,446,2741
شبندر-ت,13961110,2691.88,2692,2595,2660.73,3585578,24811024297.00,536,2711
شبندر-ت,13961111,2599.21,2680,2599,2659.96,2000657,13841157794.00,283,2661
شبندر-ت,13961114,2676.11,2695,2607,2637.28,1432285,9823014290.00,345,2660
شبندر-ت,13961115,2652.27,2691,2646,2668.81,1603775,11132385241.00,223,2637
شبندر-ت,13961116,2687.65,2691,2660,2681.88,1728421,12056238014.00,320,2669
شبندر-ت,13961117,2661.12,2726,2660,2690.72,1870169,13087525820.00,345,2682
شبندر-ت,13961118,2674.19,2718,2667,2686.49,1720837,12023830612.00,267,2691
شبندر-ت,13961121,2576.14,2657,2552,2562.68,10437133,69568547996.00,823,2686
شبندر-ت,13961123,2593.44,2653,2515,2565.38,4501195,30032186813.00,656,2563
شبندر-ت,13961124,2570.37,2688,2570,2662.27,2685201,18592678095.00,448,2565
شبندر-ت,13961125,2678.42,2730,2633,2688.80,1531563,10710416614.00,299,2662
شبندر-ت,13961128,2709.56,2761,2684,2718.79,2858993,20216861765.00,374,2689
شبندر-ت,13961129,2729.94,2805,2688,2774.54,5239046,37803243972.00,698,2719
شبندر-ت,13961130,2800.31,2826,2765,2798.77,10480196,76284141002.00,708,2775
شبندر-ت,13961202,2787.62,2788,2743,2774.16,771830,5526324552.00,164,2799
شبندر-ت,13961205,2768.01,2806,2742,2778.77,1609950,11634456402.00,320,2774
شبندر-ت,13961206,2756.86,2799,2730,2778.39,1551703,11212126932.00,239,2779
شبندر-ت,13961207,2768.39,2806,2723,2773.77,3600979,25978710713.00,464,2778
شبندر-ت,13961208,2792.62,2793,2688,2754.93,8470495,60689140982.00,782,2774
شبندر-ت,13961209,2768.39,2784,2691,2739.94,3215776,22915869300.00,402,2755
شبندر-ت,13961212,2729.94,2730,2636,2694.18,3064741,21473907832.00,432,2740
شبندر-ت,13961213,2642.28,2728,2642,2713.41,2294615,16192649821.00,278,2694
شبندر-ت,13961214,2721.48,2755,2692,2729.56,1801935,12791604160.00,221,2713
شبندر-ت,13961215,2729.56,2755,2674,2734.56,1496441,10642442671.00,250,2730
شبندر-ت,13961216,2672.65,2711,2661,2724.56,326008,2282569237.00,143,2735
شبندر-ت,13961219,2726.10,2730,2643,2691.49,3887323,27211388231.00,407,2725
شبندر-ت,13961220,2709.95,2725,2680,2705.72,2319172,16320023533.00,296,2691
شبندر-ت,13961221,2691.49,2761,2691,2730.33,3059425,21725870002.00,349,2706
شبندر-ت,13961222,2729.94,2749,2672,2724.56,2785538,19738709098.00,183,2730
شبندر-ت,13961223,2724.56,2730,2674,2718.79,1245469,8804339990.00,146,2725
شبندر-ت,13961226,2695.34,2726,2649,2705.33,1169240,8218790099.00,175,2719
شبندر-ت,13961227,2658.04,2748,2638,2725.33,2951693,20921393387.00,251,2705
شبندر-ت,13961228,2737.25,2768,2727,2753.78,3953688,28318075281.00,296,2725
شبندر-ت,13970105,2762.62,2780,2759,2757.24,367344,2643590649.00,125,2754
شبندر-ت,13970106,2783.00,2783,2735,2759.16,299441,2153986452.00,58,2757
شبندر-ت,13970107,2768.39,2768,2715,2757.24,102482,728727599.00,86,2759
شبندر-ت,13970108,2691.88,2711,2686,2740.71,365857,2563232581.00,194,2757
شبندر-ت,13970114,2684.57,2768,2685,2715.72,1146398,8079801823.00,281,2741
شبندر-ت,13970115,2756.86,2761,2691,2739.17,1498369,10674909397.00,233,2716
شبندر-ت,13970118,2745.32,2745,2643,2707.64,619664,4299470302.00,199,2739
شبندر-ت,13970119,2673.04,2730,2642,2700.72,274352,1906687808.00,109,2708
شبندر-ت,13970120,2714.56,2730,2690,2710.33,2999602,21144872294.00,477,2701
شبندر-ت,13970121,2730.71,2786,2728,2758.01,2292640,16444224298.00,321,2710
شبندر-ت,13970122,2764.55,2791,2695,2756.47,1919293,13758839745.00,321,2758
شبندر-ت,13970126,2768.01,2791,2730,2764.93,1568389,11277759315.00,359,2756
شبندر-ت,13970127,2762.62,2798,2727,2780.70,3621978,26194990404.00,343,2765
شبندر-ت,13970128,2759.16,2768,2716,2771.85,246387,1749611964.00,100,2781
شبندر-ت,13970129,2713.41,2788,2713,2769.55,938786,6759590186.00,131,2772
شبندر-ت,13970201,2748.01,2768,2730,2763.78,233552,1661319713.00,63,2770
شبندر-ت,13970202,2737.63,2788,2722,2767.62,2904384,20906724448.00,282,2764
شبندر-ت,13970203,2722.64,2802,2723,2781.46,3163766,22887104322.00,357,2768
شبندر-ت,13970204,2768.39,2845,2768,2814.15,2885119,21117457915.00,399,2781
شبندر-ت,13970205,2833.37,2878,2833,2869.51,2682000,20015998711.00,423,2814
شبندر-ت,13970208,2869.51,2891,2865,2874.13,2896786,21653874935.00,473,2870
شبندر-ت,13970209,2845.29,2884,2845,2874.51,1843244,13780263199.00,361,2874
شبندر-ت,13970210,2879.51,2884,2863,2876.44,1881576,14076512740.00,325,2875
شبندر-ت,13970211,2879.90,2941,2876,2900.66,4330660,32670745406.00,463,2876
شبندر-ت,13970215,2929.88,2934,2884,2908.35,1989944,15052507002.00,382,2901
شبندر-ت,13970216,2908.35,2934,2838,2884.89,2906240,21806454224.00,392,2908
شبندر-ت,13970217,2884.89,2922,2885,2902.97,1318654,9956007277.00,181,2885
شبندر-ت,13970218,2937.57,2967,2907,2949.88,1612654,12372401509.00,293,2903
شبندر-ت,13970219,2950.64,3097,2950,3007.17,5385936,42125523220.00,640,2950
شبندر-ت,13970222,3018.32,3076,3005,3031.00,2858790,22537263177.00,404,3007
شبندر-ت,13970223,3037.54,3059,3026,3037.16,3380694,26703820576.00,419,3031
شبندر-ت,13970224,3056.77,3057,3034,3040.23,2115677,16728345407.00,299,3037
شبندر-ت,13970225,3045.23,3045,3038,3039.85,1513694,11967440329.00,315,3040
شبندر-ت,13970226,3054.84,3057,3040,3046.77,3639649,28841926637.00,269,3040
شبندر-ت,13970229,3070.22,3114,3070,3098.68,2366027,19067203553.00,316,3047
شبندر-ت,13970230,3114.44,3172,3111,3134.43,4273135,34834577440.00,396,3099
شبندر-ت,13970231,3149.05,3153,3076,3140.20,3464060,28289508074.00,338,3134
شبندر-ت,13970301,3141.36,3144,3041,3117.13,2080108,16862444464.00,312,3140
شبندر-ت,13970302,3102.91,3119,3064,3099.06,3396017,27371953918.00,355,3117
شبندر-ت,13970305,2999.09,3038,2944,2961.41,8604222,66266642859.00,870,3099
شبندر-ت,13970306,2865.67,2903,2830,2844.14,3111970,23017753506.00,522,2961
شبندر-ت,13970307,2844.52,2888,2841,2864.52,1367886,10190178530.00,313,2844
شبندر-ت,13970308,2883.74,2893,2807,2837.99,6054863,44687929163.00,500,2865
شبندر-ت,13970309,2822.22,2861,2795,2839.91,1339844,9895523961.00,237,2838
شبندر-ت,13970312,2879.51,2883,2781,2828.76,1576840,11601118757.00,299,2840
شبندر-ت,13970313,2829.91,2830,2758,2802.23,767904,5555516649.00,315,2829
شبندر-ت,13970319,2802.23,2802,2722,2767.62,911301,6518576385.00,215,2802
شبندر-ت,13970320,2737.25,2737,2672,2717.25,938124,6572798890.00,288,2768
شبندر-ت,13970321,2683.80,2688,2650,2682.26,840288,5813245093.00,263,2717
شبندر-ت,13970322,2649.58,2665,2648,2666.12,767582,5297449130.00,278,2682
شبندر-ت,13970323,2690.72,2799,2672,2773.77,6108103,44062269028.00,643,2666
شبندر-ت,13970327,2878.74,2912,2865,2891.82,4450670,33472589218.00,614,2774
شبندر-ت,13970328,2918.35,2960,2826,2898.74,3942721,29722347324.00,548,2892
شبندر-ت,13970329,2876.05,3043,2811,2964.10,4591680,35398373280.00,673,2899
شبندر-ت,13970330,3002.94,3109,2964,3061.76,13098845,104308896774.00,1231,2964
شبندر-ت,13970402,3109.06,3109,3042,3069.07,3319994,26501170029.00,478,3062
شبندر-ت,13970403,3075.22,3100,3014,3045.62,5754278,45581290038.00,633,3069
شبندر-ت,13970404,3018.32,3124,3018,3090.99,13059198,104983934481.00,1321,3046
شبندر-ت,13970405,3075.99,3076,2937,2969.10,3234430,24977724377.00,483,3091
شبندر-ت,13970406,2908.73,3072,2826,2963.33,3639832,28053107991.00,476,2969
شبندر-ت,13970409,2908.35,3037,2884,2969.10,763656,5904929110.00,221,2963
شبندر-ت,13970410,2964.49,2969,2821,2854.90,1208445,8946862247.00,259,2969
شبندر-ت,13970411,2876.05,2903,2757,2857.21,599392,4457794818.00,142,2855
شبندر-ت,13970412,2781.85,2916,2782,2861.83,1598585,11898263839.00,309,2857
شبندر-ت,13970413,2826.45,2891,2807,2842.22,597172,4378059321.00,258,2862
شبندر-ت,13970416,2846.83,2847,2807,2828.37,818457,6000929082.00,189,2842
شبندر-ت,13970417,2829.91,2918,2768,2842.98,2781809,20569681130.00,322,2828
شبندر-ت,13970419,2899.89,2900,2768,2823.76,424939,3074052098.00,221,2843
شبندر-ت,13970420,2822.22,2837,2758,2804.15,1682771,12272114803.00,392,2824
شبندر-ت,13970423,2818.38,2818,2696,2756.47,909350,6462306777.00,323,2804
شبندر-ت,13970424,2729.94,2878,2700,2802.23,4220735,30761442912.00,414,2756
شبندر-ت,13970425,2729.94,2812,2716,2777.24,554884,3954290008.00,200,2802
شبندر-ت,13970426,2779.93,2841,2705,2775.70,5358698,38683663910.00,487,2777
شبندر-ت,13970427,0,0,0,2775.70,0,0.00,0,2776
شبندر-ت,13970430,0,0,0,2775.70,0,0.00,0,2776
شبندر-ت,13970431,0,0,0,2775.70,0,0.00,0,2776
شبندر-ت,13970501,0,0,0,2775.70,0,0.00,0,2776
شبندر-ت,13970502,0,0,0,2775.70,0,0.00,0,2776
شبندر-ت,13970503,0,0,0,2775.70,0,0.00,0,2776
شبندر-ت,13970504,0,0,0,2775.70,0,0.00,0,2776
شبندر-ت,13970505,0,0,0,2775.70,0,0.00,0,2776
شبندر-ت,13970506,0,0,0,2775.70,0,0.00,0,2776
شبندر-ت,13970507,3184.00,3288,3131,3186.08,15384695,117776701036.00,1302,2776
شبندر-ت,13970508,3200.65,3345,3201,3339.24,13730206,110159248192.00,967,3186
شبندر-ت,13970509,3506.14,3506,3496,3506.14,19387684,163319600920.00,861,3339
شبندر-ت,13970510,3681.37,3681,3507,3669.30,45248314,398925559287.00,3472,3506
شبندر-ت,13970513,3740.47,3770,3543,3719.24,17575471,157059178720.00,1631,3669
شبندر-ت,13970514,3893.63,3894,3847,3850.35,872952,8157620140.00,61,3719
شبندر-ت,13970515,4042.64,4244,4033,4111.31,20682542,204310165909.00,3041,3850
شبندر-ت,13970516,4062.20,4248,3906,4124.21,19318667,191426651696.00,2083,4111
شبندر-ت,13970517,3958.15,4125,3918,3990.19,17924234,171842512810.00,1887,4124
شبندر-ت,13970520,3999.77,4141,3854,4000.60,6412766,61640640211.00,902,3990
شبندر-ت,13970521,4037.23,4087,3912,3981.45,2332813,22315775505.00,539,4001
شبندر-ت,13970522,4028.90,4037,3862,3964.81,2780226,26483693694.00,553,3981
شبندر-ت,13970523,4037.23,4120,3975,4066.36,5158608,50399784048.00,667,3965
شبندر-ت,13970524,4110.48,4110,3896,3933.59,6197021,58566731240.00,817,4066
شبندر-ت,13970527,3974.80,3975,3819,3896.55,3160216,29587518561.00,564,3934
شبندر-ت,13970528,3970.22,3975,3856,3904.46,2067265,19392941282.00,580,3897
شبندر-ت,13970529,3953.15,4037,3892,3961.06,5972742,56843531613.00,683,3904
شبندر-ت,13970530,3981.04,4112,3916,3959.81,25802679,245498032578.00,2009,3961
شبندر-ت,13970603,4037.64,4154,4004,4096.74,9835594,96812936720.00,1325,3960
شبندر-ت,13970604,4301.52,4516,4225,4364.37,32810171,344041505519.00,2265,4097
شبندر-ت,13970605,4515.87,4582,4453,4554.16,16068768,175827460509.00,2165,4364
شبندر-ت,13970606,4326.49,4326,4110,4119.64,7650480,75722471958.00,599,4554
شبندر-ت,13970607,4079.26,4219,4016,4100.49,5061227,49861872789.00,995,4120
شبندر-ت,13970610,4161.26,4161,3918,3982.70,3402887,32561255387.00,707,4100
شبندر-ت,13970611,3953.98,3975,3788,3895.72,2560629,23966439755.00,616,3983
شبندر-ت,13970612,4066.36,4091,4037,4084.67,9504413,93271649222.00,1241,3896
شبندر-ت,13970613,4288.62,4289,4163,4288.20,11464819,118118541398.00,1100,4085
شبندر-ت,13970614,4370.19,4501,4183,4381.02,7064159,74357497182.00,1491,4288
شبندر-ت,13970617,4412.23,4495,4308,4412.23,7072594,74978606754.00,1599,4381
شبندر-ت,13970618,4449.27,4633,4352,4620.75,14002660,155464014488.00,1154,4412
شبندر-ت,13970619,4828.02,4852,4745,4842.59,21502680,250180543515.00,1994,4621
شبندر-ت,13970620,4961.21,4961,4601,4723.14,8674714,98440402881.00,1842,4843
شبندر-ت,13970621,4686.51,4959,4687,4949.14,22778239,270855225283.00,1633,4723
شبندر-ت,13970624,5156.83,5157,4724,4899.61,6797039,80015166956.00,1837,4949
شبندر-ت,13970625,4740.62,4911,4655,4681.10,14586315,164058540182.00,1633,4900
شبندر-ت,13970626,4744.78,4786,4588,4688.18,7299945,82228132629.00,1177,4681
شبندر-ت,13970627,4627.83,4703,4495,4612.43,4678493,51845456125.00,968,4688
شبندر-ت,13970631,4703.16,4843,4629,4832.60,15501574,179984310645.00,1194,4612
شبندر-ت,13970701,4915.43,5074,4915,5021.56,14194895,171262816263.00,2010,4833
شبندر-ت,13970702,4994.51,5007,4911,4971.62,6681049,79804720275.00,1348,5022
شبندر-ت,13970703,5074.00,5220,4953,5057.77,115998075,1409581150240.00,5994,4972
شبندر-ت,13970704,5310.41,5310,5288,5310.41,108803792,1388226566023.00,3683,5058
شبندر-ت,13970707,5575.53,5576,5576,5575.53,62198674,833213436904.00,2071,5310
شبندر-ت,13970708,5853.98,5854,5852,5853.98,101883398,1432983244804.00,5461,5576
شبندر-ت,13970709,6146.16,6146,5873,6139.08,14089417,207825738916.00,836,5854
شبندر-ت,13970710,5832.34,5832,5541,5545.15,8252403,109949748239.00,508,6139
شبندر-ت,13970711,5327.47,5806,5327,5561.80,60496280,808430705305.00,6498,5545
شبندر-ت,13970714,5826.92,5840,5286,5671.26,70217154,956765376201.00,5336,5562
شبندر-ت,13970715,5440.27,5743,5388,5429.03,88468417,1153993570885.00,5269,5671
شبندر-ت,13970716,5535.58,5700,5365,5584.28,38563308,517412235984.00,3388,5429
شبندر-ت,13970717,5847.74,5863,5731,5853.56,35030631,492664672575.00,2333,5584
شبندر-ت,13970718,5908.09,6048,5785,5910.17,31231198,443491587990.00,3931,5854
شبندر-ت,13970721,5851.06,5885,5615,5636.30,49428594,669366810072.00,3189,5910
شبندر-ت,13970722,5701.65,5827,5656,5719.13,3050187,41908186925.00,414,5636
شبندر-ت,13970723,5914.33,6005,5827,5970.93,20904956,299907499556.00,2260,5719
شبندر-ت,13970724,6040.02,6241,5968,6076.23,19614727,286356854800.00,2287,5971
شبندر-ت,13970725,6101.62,6365,5827,6225.65,37541800,561552801645.00,3276,6076
شبندر-ت,13970728,6409.62,6537,6410,6533.23,29664765,465649219628.00,1873,6226
شبندر-ت,13970729,6657.26,6784,6472,6607.73,14773198,234537634009.00,2964,6533
شبندر-ت,13970730,6492.86,6618,6278,6402.54,23479319,361175881802.00,3013,6608
شبندر-ت,13970801,5989.25,6289,5973,6185.70,32820036,487784284266.00,1482,6403
شبندر-ت,13970802,6284.75,6285,5876,6034.20,16944678,245664781278.00,2488,6186
شبندر-ت,13970805,6034.20,6034,5733,5776.56,9464199,131357761814.00,1180,6034
شبندر-ت,13970806,5776.98,5827,5702,5770.32,6185690,85758744645.00,1294,5777
شبندر-ت,13970807,5743.68,5985,5704,5830.67,3486506,48843485022.00,1009,5770
شبندر-ت,13970809,5724.54,5906,5604,5763.24,5090377,70485554964.00,1036,5831
شبندر-ت,13970812,5594.26,5844,5594,5756.59,6790050,93910477901.00,1203,5763
شبندر-ت,13970813,5906.00,5906,5619,5789.47,5362330,74589450183.00,1025,5757
شبندر-ت,13970814,5805.70,5827,5707,5770.74,2457367,34070646793.00,819,5789
شبندر-ت,13970815,5799.46,5910,5723,5805.70,9729584,135715743471.00,1302,5771
شبندر-ت,13970819,5743.68,5869,5640,5749.93,8025600,110872128638.00,1139,5806
شبندر-ت,13970820,5618.40,5723,5463,5508.94,9780788,129459109020.00,1498,5750
شبندر-ت,13970821,5535.99,5620,5444,5518.51,4201960,55711706070.00,979,5509
شبندر-ت,13970822,5493.96,5589,5494,5544.74,3897181,51919585711.00,685,5519
شبندر-ت,13970823,0,0,0,5544.74,0,0.00,0,5545
شبندر-ت,13970826,5493.54,5514,5219,5293.35,5528095,70306799865.00,1316,5545
شبندر-ت,13970827,5056.94,5203,5029,5047.37,19068819,231252863728.00,1482,5293
شبندر-ت,13970828,5056.94,5280,5057,5210.94,3214738,40247210018.00,713,5047
شبندر-ت,13970829,5244.23,5306,5161,5215.51,2571624,32223925506.00,438,5211
شبندر-ت,13970830,4994.09,5269,4955,5045.70,12276401,148830857381.00,1295,5216
شبندر-ت,13970903,4793.48,4793,4793,4990.34,181296,2087986032.00,108,5046
شبندر-ت,13970905,4741.04,4786,4741,4741.04,19017370,216628407201.00,1273,4990
شبندر-ت,13970906,4794.73,4945,4620,4749.78,2999583,34231252634.00,783,4741
شبندر-ت,13970907,4753.94,4832,4513,4595.36,4508355,49776815311.00,849,4750
شبندر-ت,13970910,4374.77,4662,4366,4483.40,31619501,340620082658.00,1865,4595
شبندر-ت,13970911,4578.71,4707,4537,4682.35,4692853,52796797783.00,876,4483
شبندر-ت,13970912,4869.64,4916,4828,4900.44,5075737,59762195141.00,1137,4682
شبندر-ت,13970913,4853.00,5057,4656,4891.29,6422825,75478859822.00,1114,4900
شبندر-ت,13970914,4906.69,4991,4682,4884.21,4276642,50187964894.00,861,4891
شبندر-ت,13970917,4986.18,4986,4875,4918.76,2336618,27613569607.00,620,4884
شبندر-ت,13970918,4917.92,4952,4747,4867.15,3734934,43677334216.00,749,4919
شبندر-ت,13970919,4769.75,4911,4770,4877.97,5875756,68862896565.00,781,4867
شبندر-ت,13970920,4890.45,4903,4687,4806.80,1021589,11798404080.00,338,4878
شبندر-ت,13970921,4695.67,4828,4641,4748.53,4361788,49765104875.00,637,4807
شبندر-ت,13970924,4703.16,4805,4624,4733.54,2369962,26952446798.00,463,4749
شبندر-ت,13970925,4661.54,4724,4539,4609.93,5853869,64839563391.00,692,4734
شبندر-ت,13970926,4532.52,4661,4468,4563.73,3065919,33616428196.00,574,4610
شبندر-ت,13970927,4565.81,4569,4360,4477.58,3421138,36803266170.00,542,4564
شبندر-ت,13970928,4300.69,4308,4254,4256.98,6663770,68154764984.00,402,4478
شبندر-ت,13971001,4051.79,4149,4044,4048.05,10461146,101741470030.00,1094,4257
شبندر-ت,13971002,4044.30,4198,4025,4121.30,3778479,37414557739.00,724,4048
شبندر-ت,13971003,4160.84,4212,4120,4145.86,2089110,20809613374.00,336,4121
شبندر-ت,13971004,4033.06,4162,3939,4051.79,8694742,84646310099.00,884,4146
شبندر-ت,13971005,4052.63,4227,4053,4133.37,2889925,28700300582.00,640,4052
شبندر-ت,13971008,4203.71,4337,4179,4294.86,2107061,21742599147.00,721,4133
شبندر-ت,13971009,4316.50,4391,4234,4294.44,1472491,15192705149.00,517,4295
شبندر-ت,13971010,4329.41,4378,4204,4300.69,2430443,25114545594.00,583,4294
شبندر-ت,13971011,4307.35,4307,4162,4203.71,1212841,12249507028.00,466,4301
شبندر-ت,13971012,4162.09,4166,4058,4095.50,2389364,23510945127.00,558,4204
شبندر-ت,13971015,4226.60,4279,4162,4232.01,1247473,12684472830.00,446,4095
شبندر-ت,13971016,4251.57,4287,4150,4179.57,1761124,17685602031.00,491,4232
شبندر-ت,13971017,4162.09,4389,4120,4364.37,15678761,164403576190.00,1490,4180
شبندر-ت,13971018,4449.27,4582,4371,4511.70,4129792,44768391820.00,1114,4364
شبندر-ت,13971019,4536.68,4657,4453,4547.91,2386661,26079543031.00,801,4512
شبندر-ت,13971022,4578.30,4616,4362,4476.33,2466851,26530345384.00,645,4548
شبندر-ت,13971023,4370.19,4536,4356,4424.72,1506065,16010450154.00,487,4476
شبندر-ت,13971024,4424.72,4495,4328,4423.05,3621817,38488590921.00,711,4425
شبندر-ت,13971025,4411.81,4644,4412,4564.15,4705945,51607449024.00,882,4423
شبندر-ت,13971026,4619.92,4766,4566,4681.52,4700414,52872311911.00,993,4564
شبندر-ت,13971029,4771.84,4915,4772,4914.18,23892665,282103996950.00,1365,4682
شبندر-ت,13971030,5119.37,5160,4932,5103.97,17368583,212982336189.00,1908,4914
شبندر-ت,13971101,4994.51,4995,4849,4865.90,10719372,125319343308.00,1313,5104
شبندر-ت,13971102,4844.67,4911,4704,4827.61,2567540,29780238730.00,625,4866
شبندر-ت,13971103,4840.51,4901,4766,4824.28,2681648,31083144335.00,716,4828
شبندر-ت,13971106,4786.40,4883,4690,4758.52,2861188,32712402622.00,611,4824
شبندر-ت,13971107,4662.79,4782,4562,4632.82,1890827,21046110076.00,640,4759
شبندر-ت,13971108,4632.41,4743,4578,4671.11,1828229,20518184403.00,571,4633
شبندر-ت,13971109,4736.46,4781,4578,4668.62,2116840,23744783269.00,578,4671
شبندر-ت,13971110,4702.33,4736,4558,4637.40,3646996,40633968755.00,625,4669
شبندر-ت,13971113,4699.00,4699,4578,4633.65,1410392,15701514855.00,316,4637
شبندر-ت,13971114,4530.43,4661,4412,4507.13,3259153,35293573002.00,501,4634
شبندر-ت,13971115,4619.92,4694,4537,4624.50,1936716,21519570230.00,398,4507
شبندر-ت,13971116,4619.92,4686,4500,4621.58,2330050,25873896125.00,385,4624
شبندر-ت,13971117,4677.36,4677,4587,4637.82,1218530,13577804385.00,299,4622
شبندر-ت,13971121,4676.11,4676,4614,4651.97,1140398,12746761059.00,322,4638
شبندر-ت,13971123,4674.03,4753,4495,4621.58,2504636,27810461316.00,544,4652
شبندر-ت,13971124,4681.93,4682,4499,4587.45,2048116,22574640867.00,476,4622
شبندر-ت,13971127,4624.91,4737,4370,4537.93,4545039,49554235786.00,919,4587
شبندر-ت,13971128,4495.06,4649,4482,4534.18,1983396,21607860538.00,384,4538
شبندر-ت,13971129,4495.47,4649,4495,4580.38,1195298,13154095850.00,370,4534
شبندر-ت,13971130,4577.88,4620,4495,4562.48,1331731,14598978595.00,275,4580
شبندر-ت,13971201,4578.30,4765,4559,4669.03,3438161,38569300204.00,789,4562
شبندر-ت,13971204,4759.35,4902,4745,4888.37,5846230,68666650155.00,995,4669
شبندر-ت,13971205,4905.44,4956,4703,4885.88,1650257,19372283771.00,565,4888
شبندر-ت,13971206,4925.00,4925,4766,4785.99,1397973,16074999632.00,476,4886
شبندر-ت,13971207,4744.78,4745,4578,4646.14,2896011,32328197398.00,517,4786
شبندر-ت,13971208,4686.51,4732,4620,4651.13,897613,10031001740.00,275,4646
شبندر-ت,13971211,4622.00,4649,4538,4620.75,481074,5311113350.00,185,4651
شبندر-ت,13971212,4580.80,4699,4566,4614.51,1068127,11842061093.00,332,4621
شبندر-ت,13971213,4581.63,4698,4557,4591.62,2369133,26135946163.00,510,4615
شبندر-ت,13971214,4557.90,4582,4416,4481.74,1560690,16805032786.00,468,4592
شبندر-ت,13971215,4545.42,4657,4449,4559.15,1331988,14590520461.00,314,4482
شبندر-ت,13971218,4640.73,4641,4557,4595.78,1659793,18327350417.00,322,4559
شبندر-ت,13971219,4639.48,4667,4582,4639.48,1341920,14958035365.00,357,4596
شبندر-ت,13971220,4661.54,4832,4662,4785.57,3599603,41386851634.00,706,4639
شبندر-ت,13971221,4785.57,4845,4704,4793.89,3614148,41629273810.00,488,4786
شبندر-ت,13971222,4666.95,4849,4667,4802.63,1398607,16139076957.00,484,4794
شبندر-ت,13971225,4827.61,5042,4807,5030.72,11912725,143993535853.00,1403,4803
شبندر-ت,13971226,5098.56,5115,4932,5022.39,1929989,23289040847.00,738,5031
شبندر-ت,13971227,5086.49,5240,5072,5148.92,3387935,41912108896.00,724,5022
شبندر-ت,13971228,5260.88,5261,5078,5174.73,2062301,25641288738.00,591,5149
شبندر-ت,13980105,5160.57,5303,4996,5111.05,1560261,19159396663.00,462,5175
شبندر-ت,13980106,5087.32,5140,5056,5093.15,816818,9995618356.00,347,5111
شبندر-ت,13980107,5119.37,5198,5065,5109.38,1886462,23157576754.00,433,5093
شبندر-ت,13980110,5161.41,5269,5161,5225.92,2914992,36599742895.00,565,5109
شبندر-ت,13980111,5285.85,5319,5078,5154.75,1584753,19626482288.00,492,5226
شبندر-ت,13980117,5178.06,5273,5161,5232.16,3368244,42340812839.00,638,5155
