<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
فملي-ت,13980616,1682.18,1724,1657,1695.93,39731681,191086622546.00,4499,1643
فملي-ت,13980617,1724.50,1736,1686,1712.50,27143157,131801098936.00,3547,1696
فملي-ت,13980620,1726.61,1763,1721,1746.36,27266907,135039085777.00,3299,1713
فملي-ت,13980623,1773.51,1818,1774,1798.91,47851877,244075830292.00,4146,1746
فملي-ت,13980624,1798.20,1798,1734,1764.70,29359946,146915278497.00,3329,1799
فملي-ت,13980625,1780.57,1792,1760,1768.93,33026212,165643280222.00,2984,1765
فملي-ت,13980626,1766.46,1766,1728,1746.71,20857311,103299510051.00,2284,1769
فملي-ت,13980627,1755.88,1763,1680,1717.44,26952576,131250820401.00,2720,1747
فملي-ت,13980630,1745.65,1769,1729,1761.88,43965327,219650935074.00,3217,1717
فملي-ت,13980631,1798.55,1850,1763,1831.70,58048665,301485055170.00,5258,1762
فملي-ت,13980701,1900.12,1923,1853,1919.51,76525062,416504996356.00,4415,1832
فملي-ت,13980702,1971.36,1971,1876,1920.93,29114318,158579628719.00,3579,1920
فملي-ت,13980703,1906.11,1954,1862,1913.87,23891284,129662147940.00,3252,1921
فملي-ت,13980706,1936.09,1958,1914,1933.97,28592683,156806384014.00,3508,1914
فملي-ت,13980707,1931.15,1933,1869,1900.12,15240469,82110370033.00,2591,1934
فملي-ت,13980708,1904.70,1936,1890,1911.40,17926097,97166550181.00,2369,1900
فملي-ت,13980709,1921.98,1922,1816,1854.27,53870003,283244392643.00,4286,1911
فملي-ت,13980710,1850.39,1870,1816,1838.05,20682821,107797890483.00,2419,1854
فملي-ت,13980713,1830.29,1839,1816,1825.00,25425223,131587937840.00,2672,1838
فملي-ت,13980714,1819.71,1820,1746,1762.23,41558823,207655419422.00,4063,1825
فملي-ت,13980715,1763.64,1795,1741,1762.58,25183478,125856197650.00,2505,1762
فملي-ت,13980716,1753.06,1781,1710,1741.07,30655172,151338584007.00,2670,1763
فملي-ت,13980717,1737.19,1791,1737,1761.88,23710431,118463990561.00,2370,1741
فملي-ت,13980720,1816.19,1850,1809,1836.99,47497535,247414239426.00,2867,1762
فملي-ت,13980721,1904.00,1929,1883,1907.52,45536697,246288821697.00,3905,1837
فملي-ت,13980722,1907.88,1947,1860,1908.58,40933216,221520663085.00,3263,1908
فملي-ت,13980723,1921.98,1928,1857,1871.91,25568066,135722935171.00,2620,1909
فملي-ت,13980724,1862.03,1902,1859,1881.08,17405214,92843748959.00,2012,1872
فملي-ت,13980728,1886.72,1904,1799,1836.29,22336352,116303767609.00,2274,1881
فملي-ت,13980729,1891.30,1908,1846,1884.25,43591659,232930595319.00,3845,1836
فملي-ت,13980730,1907.88,1927,1881,1910.35,25294432,137026773391.00,3027,1884
فملي-ت,13980801,1911.40,1912,1869,1892.71,14169761,76047921901.00,1883,1910
فملي-ت,13980804,1907.88,1922,1871,1895.89,12972981,69748346787.00,1807,1893
فملي-ت,13980806,1898.00,1908,1883,1898.36,9211254,49582847121.00,1912,1896
فملي-ت,13980808,1911.76,1912,1893,1900.82,17480460,94217946568.00,2491,1898
فملي-ت,13980811,1903.65,1904,1852,1889.54,15891464,85147791577.00,2205,1901
فملي-ت,13980812,1897.30,1904,1851,1880.02,12790315,68187100940.00,1792,1890
فملي-ت,13980813,1899.77,1900,1844,1871.20,12303513,65280034104.00,1649,1880
فملي-ت,13980814,1844.40,1890,1842,1873.67,15055185,79991039624.00,1702,1871
فملي-ت,13980818,1904.35,1904,1865,1877.20,15498799,82492565845.00,2182,1874
فملي-ت,13980819,1868.73,1887,1866,1872.26,8644297,45891297476.00,1206,1877
فملي-ت,13980820,1869.08,1887,1855,1866.26,19992170,105799097410.00,1648,1872
فملي-ت,13980821,1880.72,1889,1865,1870.85,8990711,47695548977.00,2274,1866
فملي-ت,13980822,1868.38,1869,1841,1854.27,12951193,68102055729.00,2165,1871
فملي-ت,13980825,1865.91,1866,1844,1851.10,11142520,58487755672.00,1280,1854
فملي-ت,13980826,1830.29,1922,1827,1864.15,31071399,164235874600.00,2219,1851
فملي-ت,13980827,1869.08,1897,1851,1863.44,12507719,66087552369.00,1254,1864
فملي-ت,13980828,1856.74,1886,1849,1857.09,8737915,46010201000.00,1246,1863
فملي-ت,13980829,1869.08,1869,1851,1859.21,10911090,57521023367.00,1302,1857
فملي-ت,13980902,1855.68,1878,1831,1844.75,15164542,79328891905.00,1603,1859
فملي-ت,13980903,1844.75,1851,1833,1841.93,14965713,78161519333.00,1426,1845
فملي-ت,13980904,1834.88,1861,1830,1840.17,16938744,88393224291.00,1727,1842
فملي-ت,13980905,1851.45,1862,1840,1854.27,17077536,89792360488.00,1495,1840
فملي-ت,13980906,1856.39,1908,1856,1892.36,23753910,127470495773.00,2618,1854
فملي-ت,13980909,1883.19,1904,1866,1877.20,14050680,74790453851.00,2026,1892
فملي-ت,13980910,1877.20,1971,1877,1960.07,106128385,589860349296.00,5243,1877
فملي-ت,13980911,2038.36,2058,1982,2035.54,110440419,637482711856.00,8579,1960
فملي-ت,13980912,2045.06,2063,1993,2041.53,30208167,174889904537.00,3660,2036
فملي-ت,13980913,2035.54,2062,2028,2040.48,46875630,271204223065.00,3963,2042
فملي-ت,13980916,2115.95,2142,2102,2139.57,101251299,614264310871.00,6943,2040
فملي-ت,13980917,2173.08,2245,2144,2178.72,30307782,187231682944.00,4371,2140
فملي-ت,13980918,2185.07,2185,2130,2149.09,41382635,252191100581.00,4855,2179
فملي-ت,13980919,2162.85,2165,2134,2148.04,52795253,321564990770.00,4902,2149
فملي-ت,13980920,2133.58,2176,2116,2153.33,27772113,169572910601.00,2830,2148
فملي-ت,13980923,2190.71,2261,2186,2225.97,60332124,380787412897.00,5573,2153
فملي-ت,13980924,2267.59,2326,2204,2266.18,35543644,228417458374.00,4107,2226
فملي-ت,13980925,2242.20,2285,2238,2265.82,30728302,197427182149.00,2939,2266
فملي-ت,13980926,2257.01,2292,2255,2265.82,32937392,211610732761.00,3324,2266
فملي-ت,13980927,2299.33,2342,2266,2284.16,29793712,192966186661.00,2849,2266
فملي-ت,13980930,2295.80,2313,2282,2293.33,27454813,178544340751.00,2796,2284
فملي-ت,13981001,2326.83,2338,2303,2325.78,20174578,133056305131.00,2360,2293
فملي-ت,13981002,2363.16,2417,2285,2353.64,25323304,169014659080.00,3385,2326
فملي-ت,13981003,2353.28,2366,2333,2351.17,17625257,117506073994.00,2351,2354
فملي-ت,13981004,2359.28,2397,2310,2346.94,16367285,108929169588.00,2549,2351
فملي-ت,13981007,2331.07,2454,2322,2387.14,32072396,217099260843.00,4032,2347
فملي-ت,13981008,2398.07,2399,2377,2387.14,15206794,102932477861.00,2156,2387
فملي-ت,13981009,2387.14,2431,2363,2394.90,25237586,171396307644.00,3029,2387
فملي-ت,13981010,2454.14,2454,2342,2390.31,27849925,188778623227.00,3177,2395
فملي-ت,13981011,2430.16,2510,2430,2505.98,101788377,723298277858.00,7682,2390
فملي-ت,13981014,2380.79,2468,2381,2383.61,202504372,1368635990280.00,9710,2506
فملي-ت,13981015,2383.61,2467,2384,2435.10,36297914,250622216892.00,4714,2384
فملي-ت,13981017,2454.50,2557,2322,2438.98,75115734,519482235099.00,7062,2435
فملي-ت,13981018,2390.67,2447,2390,2393.49,181484904,1231717660898.00,8041,2439
فملي-ت,13981021,2441.10,2441,2439,2441.10,142144650,983924914442.00,4438,2393
فملي-ت,13981022,2563.11,2563,2523,2557.12,142151913,1030696025490.00,11958,2441
فملي-ت,13981023,2609.67,2658,2567,2601.91,56622112,417784750072.00,8253,2557
فملي-ت,13981024,2625.54,2698,2613,2647.05,140734094,1056407146052.00,8372,2602
فملي-ت,13981025,2676.67,2730,2627,2705.94,135180909,1037270923424.00,12568,2647
فملي-ت,13981028,0,0,0,2705.94,0,0.00,0,2706
فملي-ت,13981029,0,0,0,2705.94,0,0.00,0,2706
فملي-ت,13981030,0,0,0,2705.94,0,0.00,0,2706
فملي-ت,13981101,0,0,0,2705.94,0,0.00,0,2706
فملي-ت,13981102,2865.49,2865,2801,2837.07,87071679,538801929438.00,6042,2706
فملي-ت,13981105,2865.49,2865,2769,2804.06,156487249,957120439553.00,19093,2837
فملي-ت,13981106,2827.90,2828,2738,2782.05,76636672,465062032615.00,9803,2804
فملي-ت,13981107,2783.42,2831,2704,2779.30,45862054,278014034267.00,7233,2782
فملي-ت,13981108,2814.14,2822,2779,2799.93,46373146,283222320800.00,7589,2779
فملي-ت,13981112,2780.67,2783,2664,2705.94,73748131,435272379759.00,12779,2800
فملي-ت,13981113,2691.27,2841,2655,2827.90,322629751,1989967817245.00,23446,2706
فملي-ت,13981114,2934.26,2950,2879,2923.26,165432670,1054729555810.00,19417,2828
فملي-ت,13981115,3057.59,3058,2866,2931.97,68573289,438529483757.00,11496,2923
فملي-ت,13981116,2920.51,2935,2871,2901.25,53186671,336562589955.00,9150,2932
فملي-ت,13981119,2952.60,2953,2827,2880.62,58965897,370466326361.00,9610,2901
فملي-ت,13981120,2863.20,2879,2834,2858.61,66938991,417386959368.00,9078,2881
فملي-ت,13981121,2888.42,2889,2788,2838.90,31385175,194329367177.00,6167,2859
فملي-ت,13981123,2933.80,2980,2854,2909.96,54134830,343568228364.00,8032,2839
فملي-ت,13981126,2979.65,2980,2843,2897.59,39849972,251852646374.00,6486,2910
فملي-ت,13981127,2997.99,3042,2893,3010.83,129413690,849817241061.00,12834,2898
فملي-ت,13981128,3161.21,3161,3040,3125.45,113729556,775313176076.00,12664,3011
فملي-ت,13981129,3209.35,3209,3031,3118.57,61919554,421153082910.00,8599,3125
فملي-ت,13981130,3158.92,3159,3106,3124.99,50003143,340831255234.00,8985,3119
فملي-ت,13981203,2973.23,3200,2973,3132.33,49459784,337887518765.00,8607,3125
فملي-ت,13981204,3256.12,3257,3213,3233.19,116760209,823429411971.00,14807,3132
فملي-ت,13981205,3365.23,3365,3241,3274.45,96474786,689056184067.00,11897,3233
فملي-ت,13981206,3298.75,3419,3260,3325.35,75286275,546054973389.00,11865,3274
فملي-ت,13981207,3484.44,3484,3379,3418.88,61626180,459516260531.00,9619,3325
فملي-ت,13981210,3251.07,3301,3248,3264.37,82070635,584383540687.00,12565,3419
فملي-ت,13981211,3186.43,3296,3186,3260.70,99528828,707859618246.00,12062,3264
فملي-ت,13981212,3296.92,3385,3257,3329.01,104446460,758385383944.00,11811,3261
فملي-ت,13981213,3494.98,3495,3393,3442.72,80408181,603770746397.00,11492,3329
فملي-ت,13981214,3576.13,3599,3489,3552.29,69184294,536063607278.00,10416,3443
فملي-ت,13981217,3669.20,3669,3489,3592.18,66815267,523466633585.00,10100,3552
فملي-ت,13981219,3483.52,3484,3413,3423.46,19169448,143138377510.00,3518,3592
فملي-ت,13981220,3259.78,3393,3252,3292.34,84643820,607854057870.00,12592,3423
فملي-ت,13981221,3307.92,3457,3270,3366.61,58235361,427645622284.00,10424,3292
فملي-ت,13981224,3198.35,3198,3039,3109.40,89416481,606429307714.00,11800,3367
فملي-ت,13981225,3071.81,3255,3072,3149.29,51757881,355521631240.00,9849,3109
فملي-ت,13981226,3305.63,3307,3250,3296.00,88979075,639637327813.00,12940,3149
فملي-ت,13981227,3392.28,3392,3209,3289.13,64204824,460593212872.00,8197,3296
فملي-ت,13981228,3296.46,3296,3209,3250.61,106552810,755462160082.00,16213,3289
فملي-ت,13990105,3094.73,3159,3088,3095.65,72075509,486634450933.00,9020,3251
فملي-ت,13990106,3126.82,3163,3114,3143.79,75292928,516272145764.00,13426,3096
فملي-ت,13990109,3162.59,3208,3081,3153.42,94710894,651401471407.00,20902,3144
فملي-ت,13990110,3301.05,3301,3182,3254.28,68624073,487118863227.00,13996,3153
فملي-ت,13990111,3226.77,3277,3154,3225.40,52349131,368296057013.00,10394,3254
فملي-ت,13990116,3296.00,3386,3251,3355.15,91278856,667984591087.00,14897,3225
فملي-ت,13990117,3415.67,3416,3301,3335.89,50943189,370663375064.00,11539,3355
فملي-ت,13990118,3310.22,3336,3209,3262.08,54441647,387330482782.00,9919,3336
فملي-ت,13990119,3396.41,3425,3319,3403.29,157967887,1172624361714.00,15586,3262
فملي-ت,13990120,3530.29,3573,3471,3553.21,107084240,829894293756.00,12642,3403
فملي-ت,13990123,3621.98,3640,3554,3614.65,62708265,494409961201.00,10751,3553
فملي-ت,13990124,3759.53,3795,3685,3784.74,122855662,1014160901255.00,13219,3615
فملي-ت,13990125,3973.18,3973,3760,3851.22,80072228,672627767713.00,9956,3785
فملي-ت,13990126,3897.07,3897,3800,3840.22,64942382,543965587129.00,13653,3851
فملي-ت,13990127,3882.86,4032,3828,4006.19,153636161,1342402663574.00,13551,3840
فملي-ت,13990130,4206.08,4206,4033,4205.17,108900297,998874147267.00,10498,4006
فملي-ت,13990131,4415.15,4415,3995,4371.14,165529513,1578108037939.00,22250,4205
فملي-ت,13990201,4355.55,4584,4241,4510.97,109046931,1072967189616.00,16587,4371
فملي-ت,13990202,4567.82,4713,4491,4608.63,83170132,836027130920.00,13661,4511
فملي-ت,13990203,4699.41,4699,4493,4649.43,156478248,1586848417818.00,19504,4609
فملي-ت,13990206,4877.75,4882,4712,4875.00,155239880,1650627235222.00,18749,4649
فملي-ت,13990207,5118.46,5118,5118,5118.46,25305406,282509552584.00,1415,4875
فملي-ت,13990208,0,0,0,5118.46,0,0.00,0,5118
فملي-ت,13990209,0,0,0,5118.46,0,0.00,0,5118
فملي-ت,13990210,5374.29,5643,5374,5610.40,28590897,349876554576.00,1902,5118
فملي-ت,13990213,5890.53,5891,5891,5890.53,52081683,669145463184.00,2367,5610
فملي-ت,13990214,6184.88,6185,6185,6184.88,93384178,1259752561220.00,4069,5891
فملي-ت,13990215,6493.89,6494,6215,6479.68,411832594,5820590641167.00,50519,6185
فملي-ت,13990216,6803.36,6803,6157,6595.22,302904707,4357332510651.00,54629,6480
فملي-ت,13990217,6265.57,6925,6266,6710.29,298789368,4373185295912.00,45474,6595
فملي-ت,13990220,7045.44,7045,7045,7045.44,52804237,811442709979.00,4570,6710
فملي-ت,13990221,7397.55,7398,7398,7397.55,74686802,1205071550270.00,4545,7045
فملي-ت,13990222,7767.09,7767,7554,7765.71,491696953,8328220271654.00,60888,7398
فملي-ت,13990223,7697.86,7698,7378,7458.07,106204155,1727636287709.00,27473,7766
فملي-ت,13990224,7085.33,7793,7085,7252.67,326878334,5170939007461.00,61680,7458
فملي-ت,13990227,6948.24,7079,6890,6908.81,59540975,897194377622.00,10610,7253
فملي-ت,13990228,6563.58,6694,6564,6569.08,235703935,3377256489507.00,28074,6909
فملي-ت,13990229,6771.27,6897,6419,6761.18,158100096,2331486627504.00,32299,6569
فملي-ت,13990230,7078.91,7079,6433,6646.57,107883143,1564027558130.00,26904,6761
فملي-ت,13990231,6317.84,6502,6315,6332.97,157741185,2178819960943.00,22624,6647
فملي-ت,13990303,6017.07,6235,6017,6021.66,105965125,1391751789638.00,12954,6333
فملي-ت,13990306,6021.66,6333,6022,6048.68,83350002,1044710000000.00,13247,6022
فملي-ت,13990307,5791.47,6351,5791,6216.62,125349477,1614773672475.00,19119,6049
فملي-ت,13990310,6527.40,6527,6520,6527.40,64391233,870953563959.00,9051,6217
فملي-ت,13990311,6843.01,6854,6201,6575.66,93630873,1275839902332.00,21864,6527
فملي-ت,13990312,6683.76,6901,6367,6791.86,68221882,960175059993.00,15920,6576
فملي-ت,13990313,7015.78,7131,6843,7112.78,84123651,1239904443438.00,11196,6792
فملي-ت,13990317,7467.96,7468,7468,7467.96,38325908,593093426300.00,3476,7113
فملي-ت,13990318,7840.99,7841,7841,7840.99,84347214,1370473533072.00,4542,7468
فملي-ت,13990319,8232.85,8233,7449,8200.52,311566257,5294391767660.00,40150,7841
فملي-ت,13990320,8364.59,8610,8208,8585.62,214608704,3818021219250.00,24857,8201
فملي-ت,13990321,9014.63,9015,8928,9011.74,80587639,1504896903431.00,10864,8586
فملي-ت,13990324,9458.61,9459,9459,9458.61,33457023,655757650800.00,6238,9012
فملي-ت,13990325,9931.54,9932,8986,9786.76,234339571,4752589638590.00,51657,9459
فملي-ت,13990326,10071.49,10071,9628,9936.36,10422468,214620870130.00,3649,9787
فملي-ت,13990327,9458.61,0,0,9936.36,0,0.00,0,9936
فملي-ت,13990331,10428.60,10429,10429,10428.60,13800686,298232824460.00,2278,9936
فملي-ت,13990401,10949.79,10950,10950,10949.79,51066980,1158709776200.00,4301,10429
فملي-ت,13990402,11495.10,11495,11495,11495.10,38126123,908164249860.00,3846,10950
فملي-ت,13990403,12069.38,12069,12069,12069.38,45355270,1134335302700.00,5045,11495
فملي-ت,13990404,12305.84,12673,12065,12561.61,229002618,5961513906160.00,32055,12069
فملي-ت,13990407,13188.97,13189,13189,13188.97,81373123,2223927451590.00,13809,12562
فملي-ت,13990408,13845.28,13845,12644,13623.29,359188840,10141246697960.00,99425,13189
فملي-ت,13990409,12986.28,14091,12943,13401.30,252399823,7008699717210.00,88779,13623
فملي-ت,13990410,14067.27,14067,13995,14062.44,87100845,2538525584180.00,21373,13401
فملي-ت,13990411,14762.18,14762,14685,14762.18,173748613,5314419126520.00,46370,14062
فملي-ت,13990414,15490.88,15496,14029,14873.18,287163288,8849889239090.00,143709,14762
فملي-ت,13990415,14593.28,15616,14130,15365.41,159684640,5083735571080.00,49421,14873
فملي-ت,13990416,16132.72,16133,16133,16132.72,5619177,187849087110.00,812,15365
فملي-ت,13990417,0,0,0,16132.72,0,0.00,0,16133
فملي-ت,13990418,16132.72,16939,15327,15630.83,174866820,5663866289040.00,77035,16133
فملي-ت,13990421,14853.88,16408,14854,15548.79,263795886,8498239705690.00,98409,15631
فملي-ت,13990422,16325.75,16326,16263,16320.92,260056047,8795521816520.00,81953,15549
فملي-ت,13990423,16649.08,17136,15505,16938.63,272207842,9554205181700.00,97430,16321
فملي-ت,13990424,17783.15,17783,17614,17778.32,437248012,16107747245570.00,137116,16939
فملي-ت,13990425,18193.34,18666,16890,17981.01,406220350,15136195468310.00,250607,17778
فملي-ت,13990428,17083.40,17083,17083,17083.40,52778054,1868343111600.00,43532,17981
فملي-ت,13990429,16229.23,17938,16229,17358.48,369600575,13293601574850.00,123516,17083
فملي-ت,13990430,0,0,0,17358.48,0,0.00,0,17358
فملي-ت,13990431,0,0,0,17358.48,0,0.00,0,17358
فملي-ت,13990501,0,0,0,17358.48,0,0.00,0,17358
فملي-ت,13990504,18427.59,19346,17587,18179.75,209008640,7817995312280.00,97321,17358
فملي-ت,13990505,17611.18,19088,17271,17445.95,79486809,2853481603780.00,55681,18180
فملي-ت,13990506,16576.08,16955,16576,16605.24,224970853,7686185612680.00,74814,17446
فملي-ت,13990507,16605.24,17431,15779,16235.91,147101144,4913940778700.00,65257,16605
فملي-ت,13990508,15424.36,16187,15424,15463.23,95776170,3047560619970.00,41178,16236
فملي-ت,13990511,15701.35,16236,14691,16133.86,133317219,4425643197030.00,59742,15463
فملي-ت,13990512,16906.53,16941,15327,16201.89,140405045,4681014873950.00,83623,16134
فملي-ت,13990513,15613.88,17009,15395,15472.95,79972296,2546122147480.00,58802,16202
فملي-ت,13990514,14724.58,15395,14700,14763.45,174474789,5299766506500.00,71820,15473
فملي-ت,13990515,14763.45,15497,14030,15283.43,208677555,6562382205980.00,94132,14763
فملي-ت,13990519,16036.67,16046,14520,16036.67,135517523,4472234167590.00,54086,15283
فملي-ت,13990520,16838.50,16838,15235,16065.82,320260866,10587750486040.00,140913,16037
فملي-ت,13990521,15263.99,16022,15264,15322.31,55109736,1737426586810.00,25033,16066
فملي-ت,13990522,15890.88,16085,14559,15001.57,138369165,4271841467400.00,52851,15322
فملي-ت,13990525,14253.19,14768,14253,14267.77,58190628,1708591446210.00,22322,15002
فملي-ت,13990526,13587.43,14083,13558,13577.71,223871806,6255742240980.00,58421,14268
فملي-ت,13990527,14233.76,14258,13612,14224.04,89139332,2609447485310.00,24138,13578
فملي-ت,13990528,14573.93,14574,13515,13704.06,145822919,4112268802270.00,57169,14224
فملي-ت,13990529,13018.86,13257,13019,13038.30,136573387,3663625342430.00,34940,13704
فملي-ت,13990601,13689.48,13689,13033,13592.29,273713822,7655588046070.00,72353,13038
