<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
خيمن-ت,13980716,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980717,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980720,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980721,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980722,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980723,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980724,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980728,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980729,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980730,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980801,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980804,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980806,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980808,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980811,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980812,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980813,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980814,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980818,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980819,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980820,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980821,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980822,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980825,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980826,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980827,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980828,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980829,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980902,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980903,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980904,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980905,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980906,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980909,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980910,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980911,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980912,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980913,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980916,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980917,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980918,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980919,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980920,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980923,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980924,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980925,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980926,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980927,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13980930,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981001,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981002,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981003,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981004,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981007,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981008,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981009,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981010,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981011,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981014,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981015,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981017,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981018,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981021,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981022,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981023,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981024,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981025,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981028,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981029,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981030,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981101,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981102,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981105,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981106,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981107,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981108,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981112,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981113,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981114,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981115,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981116,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981119,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981120,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981121,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981123,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981126,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981127,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981128,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981129,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981130,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981203,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981204,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981205,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981206,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981207,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981210,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981211,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981212,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981213,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981214,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981217,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981219,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981220,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981221,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981224,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981225,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981226,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981227,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13981228,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990105,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990106,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990109,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990110,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990111,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990116,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990117,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990118,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990119,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990120,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990123,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990124,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990125,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990126,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990127,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990130,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990131,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990201,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990202,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990203,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990206,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990207,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990208,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990209,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990210,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990213,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990214,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990215,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990216,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990217,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990220,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990221,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990222,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990223,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990224,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990227,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990228,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990229,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990230,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990231,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990303,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990306,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990307,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990310,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990311,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990312,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990313,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990317,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990318,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990319,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990320,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990321,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990324,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990325,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990326,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990327,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990331,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990401,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990402,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990403,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990404,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990407,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990408,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990409,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990410,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990411,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990414,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990415,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990416,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990417,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990418,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990421,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990422,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990423,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990424,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990425,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990428,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990429,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990430,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990431,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990501,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990504,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990505,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990506,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990507,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990508,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990511,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990512,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990513,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990514,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990515,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990519,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990520,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990521,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990522,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990525,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990526,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990527,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990528,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990529,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990601,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990602,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990603,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990604,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990605,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990610,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990611,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990612,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990615,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990616,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990617,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990618,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990619,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990622,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990623,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990624,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990625,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990626,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990629,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990630,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990631,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990701,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990702,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990705,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990706,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990707,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990708,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990709,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990712,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990713,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990714,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990715,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990716,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990719,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990720,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990721,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990722,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990723,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990727,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990728,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990729,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990730,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990803,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990805,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990806,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990807,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990810,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990811,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990812,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990814,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990817,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990818,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990819,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990820,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990821,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990824,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990825,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990826,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990827,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990828,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990901,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990902,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990903,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990904,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990905,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990908,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990909,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990910,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990911,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990912,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990915,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990916,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990917,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990918,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990919,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990922,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990923,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990925,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990926,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990929,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13990930,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991001,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991002,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991003,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991006,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991007,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991008,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991009,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991010,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991013,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991014,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991015,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991016,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991017,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991020,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991021,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991022,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991023,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991024,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991027,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991029,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991030,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991101,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991104,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991105,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991106,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991107,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991108,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991111,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991112,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991113,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991114,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991115,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991118,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991119,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991120,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991121,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991125,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991126,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991127,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991128,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991129,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991202,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991203,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991204,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991205,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991206,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991209,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991210,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991211,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991212,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991213,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991216,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991217,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991218,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991219,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991220,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991223,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991224,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991225,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991226,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,13991227,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000107,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000108,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000110,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000111,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000114,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000115,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000116,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000117,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000118,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000121,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000122,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000123,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000124,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000125,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000128,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000129,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000130,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000131,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000201,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000204,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000205,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000206,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000207,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000208,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000211,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000212,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000213,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000215,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000218,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000219,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000220,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000221,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000222,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000225,0.00,0,0,1000.00,0,0.00,0,1000
خيمن-ت,14000226,0.00,0,0,1000.00,0,0.00,0,1000
