<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
وبصادر-ت,13981226,648.41,666,648,665.01,245816349,167389639557.00,8839,635
وبصادر-ت,13981227,682.59,690,644,674.77,215235121,148732247745.00,8902,665
وبصادر-ت,13981228,692.35,708,684,704.07,408243514,294308792683.00,14012,675
وبصادر-ت,13990105,722.62,739,704,733.36,481577255,361525408120.00,13989,704
وبصادر-ت,13990106,755.82,769,753,768.52,546472721,429899957493.00,15139,733
وبصادر-ت,13990109,806.60,807,801,806.60,589723625,487025183543.00,15983,769
وبصادر-ت,13990110,846.64,847,811,838.83,1052355716,903570043070.00,34935,807
وبصادر-ت,13990111,828.09,859,799,835.90,672917778,575761579575.00,27246,839
وبصادر-ت,13990116,868.12,877,854,874.96,869357567,778906340115.00,25223,836
وبصادر-ت,13990117,888.63,907,856,884.73,831268515,752738066593.00,31349,875
وبصادر-ت,13990118,878.87,885,842,864.22,493781301,436882304734.00,19748,885
وبصادر-ت,13990119,881.80,901,877,891.56,543856244,496332714740.00,21290,864
وبصادر-ت,13990120,898.40,916,879,893.51,579980504,530658766836.00,21541,892
وبصادر-ت,13990123,877.89,903,867,880.82,448751487,404769054687.00,16464,894
وبصادر-ت,13990124,880.82,894,872,882.77,659466135,596234920939.00,22803,881
وبصادر-ت,13990125,887.65,889,859,873.01,368000691,328825546193.00,13081,883
وبصادر-ت,13990126,840.78,878,832,856.41,441276524,386869994895.00,16449,873
وبصادر-ت,13990127,876.91,898,871,897.42,1050804168,965658961504.00,27414,856
وبصادر-ت,13990130,941.36,941,941,941.36,258306718,249007676152.00,7699,897
وبصادر-ت,13990131,988.24,988,947,982.38,1068185283,1074061870457.00,31766,941
وبصادر-ت,13990201,976.52,1031,968,1022.41,630247027,659807651961.00,18008,982
وبصادر-ت,13990202,1073.19,1073,1052,1073.19,622657706,684142328316.00,16922,1022
وبصادر-ت,13990203,1125.92,1126,1126,1125.92,215005685,247901554805.00,5557,1073
وبصادر-ت,13990206,1181.59,1182,1182,1181.59,100862278,122043356380.00,2677,1126
وبصادر-ت,13990207,1240.18,1240,1240,1240.18,198701803,252351289810.00,5816,1182
وبصادر-ت,13990208,1301.70,1302,1302,1295.84,63101138,84113816954.00,1778,1240
وبصادر-ت,13990209,1360.29,1360,1360,1360.29,70882002,98738628786.00,1772,1296
وبصادر-ت,13990210,0,0,0,1360.29,0,0.00,0,1360
وبصادر-ت,13990213,1427.67,1499,1428,1496.03,135671690,207783164166.00,3238,1360
وبصادر-ت,13990214,1570.24,1570,1570,1570.24,105792790,170114806320.00,2655,1496
وبصادر-ت,13990215,1648.36,1648,1570,1646.41,1322474171,2229650942636.00,37741,1570
وبصادر-ت,13990216,1728.44,1728,1648,1722.58,1996871777,3522645399056.00,67495,1646
وبصادر-ت,13990217,1706.95,1809,1648,1792.89,1067692699,1960571007853.00,38673,1723
وبصادر-ت,13990220,1881.75,1882,1882,1881.75,65141709,125528073243.00,2112,1793
وبصادر-ت,13990221,1975.50,1975,1975,1975.50,231246520,467811709960.00,7425,1882
وبصادر-ت,13990222,2074.12,2074,2074,2074.12,670458414,1424053671336.00,25533,1975
وبصادر-ت,13990223,2177.63,2178,1971,2075.10,2831697971,6016124572351.00,126055,2074
وبصادر-ت,13990224,2052.64,2179,2026,2133.69,1390224909,3037096583864.00,63386,2075
وبصادر-ت,13990227,2094.63,2095,2027,2039.95,159217843,332544736128.00,9828,2134
وبصادر-ت,13990228,1938.39,1938,1938,1938.39,215260123,427291344155.00,8089,2040
وبصادر-ت,13990229,1938.39,2031,1843,1948.15,1508545323,3009309744818.00,62670,1938
وبصادر-ت,13990230,1934.48,1953,1851,1887.61,564148969,1090359202295.00,26294,1948
وبصادر-ت,13990231,1793.86,1815,1794,1793.86,371385561,682348303829.00,13307,1888
وبصادر-ت,13990303,1705.00,1705,1705,1705.00,293191486,511912334556.00,9290,1794
وبصادر-ت,13990306,1659.00,1746,1659,1659.00,92125702,152837000000.00,3207,1705
وبصادر-ت,13990307,1577.00,1741,1577,1714.00,1076251871,1844291429364.00,33323,1659
وبصادر-ت,13990310,1790.00,1799,1741,1794.00,519633050,932210980008.00,23312,1714
وبصادر-ت,13990311,1810.00,1875,1705,1728.00,627516122,1084481744929.00,24495,1794
وبصادر-ت,13990312,1699.00,1789,1661,1718.00,439682597,755505381596.00,19753,1728
وبصادر-ت,13990313,1750.00,1785,1722,1754.00,502487511,881565195208.00,23260,1718
وبصادر-ت,13990317,1830.00,1841,1751,1815.00,627460146,1138964404433.00,26233,1754
وبصادر-ت,13990318,1899.00,1905,1850,1903.00,535484989,1018782434317.00,19384,1815
وبصادر-ت,13990319,1998.00,1998,1808,1871.00,581176567,1087419888683.00,27466,1903
وبصادر-ت,13990320,1900.00,1903,1778,1818.00,488047315,887164495862.00,23306,1871
وبصادر-ت,13990321,1845.00,1908,1843,1900.00,752778076,1430059078463.00,28135,1818
وبصادر-ت,13990324,1990.00,1990,1990,1990.00,120824683,240441119170.00,3513,1900
وبصادر-ت,13990325,2080.00,2080,2020,2080.00,1243923893,2586111231240.00,19303,1990
وبصادر-ت,13990326,2180.00,2180,2180,2180.00,96659092,210716820560.00,2789,2080
وبصادر-ت,13990327,2280.00,2280,2280,2280.00,67320643,153491066040.00,2357,2180
وبصادر-ت,13990331,2390.00,2390,2390,2390.00,382198528,913454481920.00,4225,2280
وبصادر-ت,13990401,2500.00,2500,2470,2500.00,1887538484,4718728346370.00,21131,2390
وبصادر-ت,13990402,2620.00,2620,2590,2620.00,1093256656,2864293175860.00,17616,2500
وبصادر-ت,13990403,0.00,0,0,2620.00,0,0.00,0,2620
وبصادر-ت,13990404,0.00,0,0,2620.00,0,0.00,0,2620
وبصادر-ت,13990407,0.00,0,0,2620.00,0,0.00,0,2620
وبصادر-ت,13990408,2750.00,2750,2680,2750.00,1041554560,2863609418930.00,13398,2620
وبصادر-ت,13990409,2840.00,2880,2750,2860.00,834144957,2386120527760.00,18948,2750
وبصادر-ت,13990410,3000.00,3000,3000,3000.00,466768409,1400305227000.00,4887,2860
وبصادر-ت,13990411,3150.00,3150,3150,3150.00,1380915529,4349883916350.00,22034,3000
وبصادر-ت,13990414,3300.00,3300,3000,3270.00,2069452693,6759683680040.00,59127,3150
وبصادر-ت,13990415,3360.00,3430,3110,3360.00,792138333,2664821928280.00,32882,3270
وبصادر-ت,13990416,3520.00,3520,3520,3520.00,63003939,221773865280.00,2202,3360
وبصادر-ت,13990417,3690.00,3690,3690,3690.00,1157660208,4271766167520.00,24945,3520
وبصادر-ت,13990418,3870.00,3870,3510,3820.00,2744806691,10495253907820.00,108099,3690
وبصادر-ت,13990421,3710.00,4010,3630,3890.00,1419793734,5525201039610.00,52526,3820
وبصادر-ت,13990422,4080.00,4080,4080,4080.00,1211766021,4944005365680.00,38431,3890
وبصادر-ت,13990423,4250.00,4280,4070,4250.00,1516250752,6444239548480.00,51035,4080
وبصادر-ت,13990424,0.00,0,0,4250.00,0,0.00,0,4250
وبصادر-ت,13990425,4460.00,4460,4280,4440.00,1659924422,7375957060280.00,58081,4250
وبصادر-ت,13990428,4220.00,4220,4220,4220.00,407783846,1720847830120.00,45913,4440
وبصادر-ت,13990429,4130.00,4430,4100,4360.00,1975953712,8614433117010.00,74179,4220
وبصادر-ت,13990430,0.00,0,0,4360.00,0,0.00,0,4360
وبصادر-ت,13990431,0.00,0,0,4360.00,0,0.00,0,4360
وبصادر-ت,13990501,4660.00,4660,4460,4610.00,439677148,2028664747000.00,19331,4360
وبصادر-ت,13990504,4830.00,4840,4380,4830.00,1200873977,5796605801120.00,74218,4610
وبصادر-ت,13990505,5070.00,5070,4590,4870.00,904696204,4410060097200.00,84727,4830
وبصادر-ت,13990506,4730.00,5110,4630,4650.00,1597277684,7429856724980.00,81579,4870
وبصادر-ت,13990507,4650.00,4800,4420,4570.00,898967586,4109632195770.00,53220,4650
وبصادر-ت,13990508,4350.00,4350,4350,4350.00,114319870,497291434500.00,12116,4570
وبصادر-ت,13990511,4140.00,4560,4140,4200.00,1087420795,4570881990250.00,52628,4350
وبصادر-ت,13990512,4250.00,4410,4100,4290.00,1291223836,5542273270830.00,76989,4200
وبصادر-ت,13990513,4200.00,4500,4080,4120.00,612765216,2527475440200.00,46676,4290
وبصادر-ت,13990514,4030.00,4120,3920,3970.00,1573830064,6254332253510.00,86294,4120
وبصادر-ت,13990515,4160.00,4160,4160,4160.00,563693380,2344964460800.00,17990,3970
وبصادر-ت,13990519,4360.00,4360,4320,4360.00,1187158577,5175878680040.00,39357,4160
وبصادر-ت,13990520,4360.00,4570,4150,4220.00,1344563027,5671868503630.00,75372,4360
وبصادر-ت,13990521,4010.00,4090,4010,4010.00,1024529368,4112130233050.00,42077,4220
وبصادر-ت,13990522,4120.00,4210,3810,3980.00,1181479460,4707923092760.00,57102,4010
وبصادر-ت,13990525,3900.00,3970,3790,3810.00,467354790,1779456493550.00,21151,3980
وبصادر-ت,13990526,3640.00,3750,3620,3630.00,686000336,2492489810300.00,24160,3810
وبصادر-ت,13990527,3600.00,3790,3500,3650.00,1037168832,3782878136790.00,56943,3630
وبصادر-ت,13990528,3830.00,3830,3740,3820.00,908062299,3466369744110.00,45231,3650
وبصادر-ت,13990529,3700.00,3750,3630,3640.00,358278769,1303903815930.00,17330,3820
وبصادر-ت,13990601,3740.00,3820,3460,3530.00,931416270,3289803479780.00,40409,3640
وبصادر-ت,13990602,3580.00,3600,3360,3370.00,947959811,3197077552180.00,23334,3530
وبصادر-ت,13990603,3420.00,3430,3210,3230.00,1968425645,6358063433250.00,45800,3370
وبصادر-ت,13990604,3390.00,3390,3390,3390.00,165574072,561296104080.00,3690,3230
وبصادر-ت,13990605,3550.00,3550,3550,3550.00,150066881,532737427550.00,2482,3390
وبصادر-ت,13990610,3720.00,3720,3550,3690.00,1787870332,6594403574790.00,62431,3550
وبصادر-ت,13990611,3720.00,3730,3510,3570.00,757844821,2702115511130.00,35479,3690
وبصادر-ت,13990612,3440.00,3520,3400,3410.00,788249345,2685012273960.00,24104,3570
وبصادر-ت,13990615,3460.00,3580,3440,3550.00,686709053,2437346987270.00,32501,3410
وبصادر-ت,13990616,3720.00,3720,3480,3670.00,922227813,3384150226210.00,35649,3550
وبصادر-ت,13990617,3650.00,3660,3490,3510.00,962105533,3377718055380.00,21154,3670
وبصادر-ت,13990618,3340.00,3370,3340,3340.00,176708855,590236655560.00,5722,3510
وبصادر-ت,13990619,3180.00,3500,3180,3320.00,1049118210,3488151869270.00,45070,3340
وبصادر-ت,13990622,3480.00,3480,3480,3480.00,168137771,585119443080.00,4495,3320
وبصادر-ت,13990623,3650.00,3650,3430,3620.00,1349499843,4882530207380.00,47770,3480
وبصادر-ت,13990624,3740.00,3800,3650,3790.00,529287804,2004110587180.00,20210,3620
وبصادر-ت,13990625,3970.00,3970,3970,3970.00,126090932,500581000040.00,4323,3790
وبصادر-ت,13990626,4160.00,4160,4040,4160.00,957403658,3981542578740.00,31995,3970
وبصادر-ت,13990629,4360.00,4360,4170,4350.00,1552914761,6755957672470.00,55924,4160
وبصادر-ت,13990630,4350.00,4490,4140,4190.00,1350916480,5665449082620.00,66879,4350
وبصادر-ت,13990631,0.00,0,0,4190.00,0,0.00,0,4190
وبصادر-ت,13990701,0.00,0,0,4190.00,0,0.00,0,4190
وبصادر-ت,13990702,0.00,0,0,4190.00,0,0.00,0,4190
وبصادر-ت,13990705,0.00,0,0,4190.00,0,0.00,0,4190
وبصادر-ت,13990706,0.00,0,0,4190.00,0,0.00,0,4190
وبصادر-ت,13990707,0.00,0,0,4190.00,0,0.00,0,4190
وبصادر-ت,13990708,4030.00,4220,4030,4120.00,1038800819,4276224505620.00,31854,4190
وبصادر-ت,13990709,4120.00,4220,3920,4030.00,1168660096,4709453341020.00,46686,4120
وبصادر-ت,13990712,4230.00,4230,4130,4220.00,896150573,3777634799290.00,33506,4030
وبصادر-ت,13990713,4420.00,4420,4020,4230.00,1126544017,4769330505430.00,45286,4220
وبصادر-ت,13990714,4060.00,4210,4020,4050.00,941257994,3816791448290.00,37407,4230
وبصادر-ت,13990715,3990.00,4250,3940,4180.00,801526657,3347195431700.00,37932,4050
وبصادر-ت,13990716,4320.00,4380,4120,4310.00,918688650,3962598773290.00,32129,4180
وبصادر-ت,13990719,4470.00,4520,4310,4490.00,1091130036,4899983578100.00,38066,4310
وبصادر-ت,13990720,4710.00,4710,4510,4680.00,785789972,3675840649670.00,33062,4490
وبصادر-ت,13990721,4600.00,4850,4450,4600.00,934474538,4302708103000.00,48814,4680
وبصادر-ت,13990722,4590.00,4680,4370,4490.00,820661340,3688291458230.00,38132,4600
وبصادر-ت,13990723,4400.00,4440,4270,4310.00,625659129,2695568856090.00,31505,4490
وبصادر-ت,13990727,4310.00,4360,4100,4200.00,294508785,1235734934710.00,11736,4310
وبصادر-ت,13990728,3990.00,3990,3990,4010.00,25679862,102462649380.00,1524,4200
وبصادر-ت,13990729,3810.00,3980,3810,3820.00,481813105,1838523290170.00,15315,4010
وبصادر-ت,13990730,3870.00,4010,3700,3890.00,624339818,2426134120990.00,29945,3820
وبصادر-ت,13990803,3700.00,3790,3700,3700.00,105238998,389513028120.00,3903,3890
وبصادر-ت,13990805,3520.00,3580,3520,3520.00,765784568,2696804173540.00,21109,3700
وبصادر-ت,13990806,3520.00,3550,3350,3390.00,715449019,2425193014460.00,17059,3520
وبصادر-ت,13990807,3250.00,3440,3230,3270.00,636644930,2081924251260.00,24864,3390
وبصادر-ت,13990810,3300.00,3430,3270,3410.00,535809190,1827756566250.00,18869,3270
وبصادر-ت,13990811,3400.00,3400,3240,3260.00,362828569,1182073824960.00,15387,3410
وبصادر-ت,13990812,3140.00,3280,3100,3160.00,369822267,1167781663180.00,15995,3260
وبصادر-ت,13990814,3100.00,3250,3010,3070.00,417479310,1282649924450.00,20319,3160
وبصادر-ت,13990817,3120.00,3170,2920,3000.00,501650486,1506572342830.00,16142,3070
وبصادر-ت,13990818,2850.00,2870,2850,2850.00,114870223,327417350150.00,3283,3000
وبصادر-ت,13990819,2710.00,2800,2710,2710.00,676927391,1837817748490.00,17473,2850
وبصادر-ت,13990820,2730.00,2780,2580,2640.00,326096213,860755978400.00,13046,2710
وبصادر-ت,13990821,2590.00,2700,2510,2600.00,931139632,2417825300730.00,31892,2640
وبصادر-ت,13990824,2690.00,2730,2660,2720.00,152388480,414614261130.00,5021,2600
وبصادر-ت,13990825,2850.00,2850,2690,2830.00,882137191,2496479916780.00,31640,2720
وبصادر-ت,13990826,2770.00,2970,2700,2950.00,494661491,1456849110190.00,16132,2830
وبصادر-ت,13990827,3050.00,3090,2980,3080.00,271014822,835703294130.00,8342,2950
وبصادر-ت,13990828,3230.00,3230,3200,3230.00,164520550,531338183820.00,5358,3080
وبصادر-ت,13990901,3390.00,3390,3110,3330.00,989013173,3294982989600.00,40561,3230
وبصادر-ت,13990902,3230.00,3490,3170,3330.00,697939094,2324264306010.00,29441,3330
وبصادر-ت,13990903,3420.00,3490,3350,3480.00,506441589,1764844340840.00,17081,3330
وبصادر-ت,13990904,3640.00,3650,3410,3620.00,1034118356,3744211143510.00,36686,3480
وبصادر-ت,13990905,3660.00,3800,3500,3760.00,736810330,2772537618090.00,29078,3620
وبصادر-ت,13990908,3800.00,3890,3580,3660.00,1185817897,4342510907750.00,53027,3760
وبصادر-ت,13990909,3580.00,3750,3480,3630.00,1322895738,4808375316770.00,60199,3660
وبصادر-ت,13990910,3740.00,3810,3650,3770.00,902303794,3399883130980.00,37226,3630
وبصادر-ت,13990911,3750.00,3860,3640,3730.00,588165028,2194081715830.00,29542,3770
وبصادر-ت,13990912,3620.00,3720,3550,3600.00,924064389,3326337295960.00,38786,3730
وبصادر-ت,13990915,3510.00,3680,3500,3590.00,563461016,2024194065900.00,25749,3600
وبصادر-ت,13990916,3660.00,3690,3500,3590.00,532754506,1913842061060.00,30707,3590
وبصادر-ت,13990917,3530.00,3760,3450,3730.00,2047332734,7635127895650.00,59326,3590
وبصادر-ت,13990918,3870.00,3910,3790,3890.00,1613238229,6280721808370.00,53983,3730
وبصادر-ت,13990919,3940.00,3980,3700,3790.00,1065796164,4044089040820.00,45700,3890
وبصادر-ت,13990922,3770.00,3880,3610,3690.00,750425801,2770476138050.00,38729,3790
وبصادر-ت,13990923,3590.00,3610,3510,3530.00,549172328,1938084173240.00,28913,3690
وبصادر-ت,13990925,3400.00,3440,3360,3360.00,366019324,1230589482090.00,7623,3530
وبصادر-ت,13990926,3200.00,3320,3200,3230.00,650815336,2102099885980.00,25518,3360
وبصادر-ت,13990929,3270.00,3310,3100,3220.00,329193418,1060998809280.00,18127,3230
وبصادر-ت,13990930,3240.00,3240,3060,3100.00,411436690,1275184520360.00,19461,3220
وبصادر-ت,13991001,3000.00,3150,2960,3040.00,327399482,994918691330.00,16364,3100
وبصادر-ت,13991002,3010.00,3190,2970,3130.00,413042691,1292044290180.00,19127,3040
وبصادر-ت,13991003,3250.00,3260,3080,3150.00,292904228,923729971590.00,16572,3130
وبصادر-ت,13991006,3140.00,3150,3000,3020.00,391001420,1178958500580.00,18641,3150
وبصادر-ت,13991007,3010.00,3150,2910,3030.00,335804070,1018703886460.00,18445,3020
وبصادر-ت,13991008,0.00,0,0,3030.00,0,0.00,0,3030
وبصادر-ت,13991009,0.00,0,0,3030.00,0,0.00,0,3030
وبصادر-ت,13991010,0.00,0,0,3030.00,0,0.00,0,3030
وبصادر-ت,13991013,0.00,0,0,3030.00,0,0.00,0,3030
وبصادر-ت,13991014,0.00,0,0,3030.00,0,0.00,0,3030
وبصادر-ت,13991015,3160.00,3180,3070,3160.00,302036099,954990126150.00,12819,3030
وبصادر-ت,13991016,3140.00,3150,3010,3030.00,439723180,1332243913910.00,17034,3160
وبصادر-ت,13991017,3000.00,3010,2880,2890.00,476227293,1375068097180.00,15048,3030
وبصادر-ت,13991020,2800.00,2900,2750,2770.00,437394883,1209909523240.00,16905,2890
وبصادر-ت,13991021,2800.00,2890,2720,2810.00,280466068,788747429400.00,14012,2770
وبصادر-ت,13991022,2820.00,2820,2670,2720.00,341748026,927977850200.00,14684,2810
وبصادر-ت,13991023,2670.00,2690,2590,2600.00,178803262,464161110880.00,7041,2720
وبصادر-ت,13991024,2470.00,2530,2470,2470.00,465313386,1151081757890.00,12731,2600
وبصادر-ت,13991027,2380.00,2470,2350,2350.00,282546885,665255155860.00,6935,2470
وبصادر-ت,13991029,2450.00,2450,2240,2290.00,419918638,963474218040.00,11361,2350
وبصادر-ت,13991030,2190.00,2400,2190,2330.00,458544839,1066189255680.00,16260,2290
وبصادر-ت,13991101,2420.00,2440,2370,2430.00,117384429,285301895230.00,3432,2330
وبصادر-ت,13991104,2550.00,2550,2550,2550.00,48900658,124696677900.00,1411,2430
وبصادر-ت,13991105,2670.00,2670,2490,2640.00,755065228,1996538294710.00,21487,2550
وبصادر-ت,13991106,2650.00,2770,2510,2730.00,595423187,1622938452230.00,16489,2640
وبصادر-ت,13991107,2790.00,2800,2600,2670.00,312670276,833277748180.00,11098,2730
